Date,Time,Etime,Etime(ms),Status,Status1,Status2,Status3,Status4,Urms1,Urms2,Urms3,Umn1,Umn2,Umn3,Uac1,Uac2,Uac3,Udc1,Udc2,Udc3,Ufnd1,Ufnd2,Ufnd3,PUpk1,PUpk2,PUpk3,MUpk1,MUpk2,MUpk3,Uthd1,Uthd2,Uthd3,Urf1,Urf2,Urf3,Irms1,Irms2,Irms3,Imn1,Imn2,Imn3,Iac1,Iac2,Iac3,Idc1,Idc2,Idc3,Ifnd1,Ifnd2,Ifnd3,PIpk1,PIpk2,PIpk3,MIpk1,MIpk2,MIpk3,Ithd1,Ithd2,Ithd3,Irf1,Irf2,Irf3,P1,P2,P3,Pfnd1,Pfnd2,Pfnd3,S1,S2,S3,Sfnd1,Sfnd2,Sfnd3,Q1,Q2,Q3,Qfnd1,Qfnd2,Qfnd3,PF1,PF2,PF3,PFfnd1,PFfnd2,PFfnd3,Udeg1,Udeg2,Udeg3,Ideg1,Ideg2,Ideg3,DEG1,DEG2,DEG3,FREQ1,FREQ2,FREQ3,Eff1,Eff2,Eff3,Loss1,Loss2,Loss3,UDF1,UDF2,UDF3,UDF5,UDF6,UDF7,UDF9,UDF10,UDF11,UDF13,UDF14,UDF15,SlvStatus,SlvStatus1,SlvStatus2,SlvStatus3,SlvStatus4,SlvUrms1,SlvUrms2,SlvUrms3,SlvUrms123,SlvUmn1,SlvUmn2,SlvUmn3,SlvUmn123,SlvUac1,SlvUac2,SlvUac3,SlvUdc1,SlvUdc2,SlvUdc3,SlvUfnd1,SlvUfnd2,SlvUfnd3,SlvPUpk1,SlvPUpk2,SlvPUpk3,SlvMUpk1,SlvMUpk2,SlvMUpk3,SlvUthd1,SlvUthd2,SlvUthd3,SlvUrf1,SlvUrf2,SlvUrf3,SlvUunb123,SlvIrms1,SlvIrms2,SlvIrms3,SlvIrms123,SlvImn1,SlvImn2,SlvImn3,SlvImn123,SlvIac1,SlvIac2,SlvIac3,SlvIdc1,SlvIdc2,SlvIdc3,SlvIfnd1,SlvIfnd2,SlvIfnd3,SlvPIpk1,SlvPIpk2,SlvPIpk3,SlvMIpk1,SlvMIpk2,SlvMIpk3,SlvIthd1,SlvIthd2,SlvIthd3,SlvIrf1,SlvIrf2,SlvIrf3,SlvIunb123,SlvP1,SlvP2,SlvP3,SlvP123,SlvPfnd1,SlvPfnd2,SlvPfnd3,SlvPfnd123,SlvS1,SlvS2,SlvS3,SlvS123,SlvSfnd1,SlvSfnd2,SlvSfnd3,SlvSfnd123,SlvQ1,SlvQ2,SlvQ3,SlvQ123,SlvQfnd1,SlvQfnd2,SlvQfnd3,SlvQfnd123,SlvPF1,SlvPF2,SlvPF3,SlvPF123,SlvPFfnd1,SlvPFfnd2,SlvPFfnd3,SlvPFfnd123,SlvUdeg1,SlvUdeg2,SlvUdeg3,SlvIdeg1,SlvIdeg2,SlvIdeg3,SlvDEG1,SlvDEG2,SlvDEG3,SlvDEG123,SlvFREQ1,SlvFREQ2,SlvFREQ3,SlvEff1,SlvEff2,SlvEff3,SlvLoss1,SlvLoss2,SlvLoss3,SlvTq1,SlvSpd1,SlvPm1,SlvSlip1,HRMStatus
2021/11/30,17:38:36,00000:00:00,0,38003F00,2800,3B00,3B00,3F00,110.197E+00,0.000E+00,0.000E+00,122.398E+00,0.000E+00,0.000E+00,0.351E+00,0.000E+00,0.000E+00,110.197E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,111.061E+00,0.000E+00,0.000E+00,109.343E+00,0.000E+00,0.000E+00,34.600E+00,+99999.9E+99,+99999.9E+99,0.779E+00,+99999.9E+99,+99999.9E+99,8.0795E+00,0.00000E+00,0.00000E+00,8.2525E+00,0.00000E+00,0.00000E+00,3.1742E+00,0.00000E+00,0.00000E+00,7.4298E+00,0.00000E+00,0.00000E+00,3.0833E+00,0.00000E+00,0.00000E+00,12.8443E+00,0.0000E+00,0.0000E+00,2.7314E+00,0.0000E+00,0.0000E+00,13.805E+00,+99999.9E+99,+99999.9E+99,68.056E+00,+99999.9E+99,+99999.9E+99,0.81772E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.89034E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.35218E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91844E+00,0.00000E+00,0.00000E+00,0.94008E+00,0.92234E+00,0.77753E+00,0.000E+00,-95.121E+00,-166.899E+00,160.066E+00,-117.851E+00,52.066E+00,23.301E+00,90.000E+00,90.000E+00,0.00000E+00,0.00000E+00,0.00000E+00,64.159E+00,100.000E+00,100.000E+00,0.29308E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,69.2099E+00,69.2939E+00,69.1785E+00,69.2274E+00,56.6481E+00,56.8625E+00,56.6453E+00,56.7186E+00,69.2099E+00,69.2939E+00,69.1785E+00,0.0000E+00,0.0000E+00,0.0000E+00,53.4200E+00,52.7075E+00,53.6206E+00,115.626E+00,115.837E+00,115.600E+00,-114.643E+00,-114.927E+00,-114.787E+00,43.185E+00,42.622E+00,42.052E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.042E+00,7.2832E+00,7.1533E+00,7.2655E+00,7.2340E+00,6.2562E+00,6.1494E+00,6.2107E+00,6.2054E+00,7.2832E+00,7.1533E+00,7.2643E+00,0.0000E+00,0.0000E+00,0.1317E+00,14.6296E+00,14.8952E+00,15.6490E+00,23.2876E+00,21.4990E+00,21.2324E+00,-17.4462E+00,-16.5657E+00,-17.7186E+00,40.395E+00,39.582E+00,36.643E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,4.111E+00,0.17375E+03,0.17200E+03,0.17890E+03,0.52464E+03,0.39911E+03,0.41465E+03,0.42336E+03,1.23713E+03,0.24943E+03,0.24503E+03,0.24868E+03,0.74314E+03,0.45419E+03,0.45444E+03,0.47952E+03,1.38735E+03,-0.17897E+03,-0.17452E+03,-0.17273E+03,-0.52621E+03,-0.21678E+03,-0.18595E+03,-0.22519E+03,-0.62791E+03,-0.69657E+00,-0.70196E+00,-0.71940E+00,-0.70599E+00,-0.87875E+00,-0.91245E+00,-0.88287E+00,-0.89172E+00,0.000E+00,119.303E+00,-121.009E+00,58.065E+00,174.031E+00,-63.131E+00,-45.848E+00,-45.415E+00,-43.995E+00,-45.091E+00,152.154E+00,152.010E+00,152.562E+00,94.644E+00,+99999.9E+99,+99999.9E+99,0.00003E+06,-0.00032E+06,0.00000E+00,8.333E+00,0.569E+03,0.00050E+06,43.901E+00,F0F0F
2021/11/30,17:38:36,00000:00:00,50,38003D00,2D00,3D00,3C00,3800,110.197E+00,0.000E+00,0.000E+00,122.398E+00,0.000E+00,0.000E+00,0.351E+00,0.000E+00,0.000E+00,110.197E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,111.061E+00,0.000E+00,0.000E+00,109.343E+00,0.000E+00,0.000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.779E+00,+99999.9E+99,+99999.9E+99,8.0795E+00,0.00000E+00,0.00000E+00,8.2525E+00,0.00000E+00,0.00000E+00,3.1742E+00,0.00000E+00,0.00000E+00,7.4298E+00,0.00000E+00,0.00000E+00,0.1583E+00,0.00000E+00,0.00000E+00,12.8443E+00,0.0000E+00,0.0000E+00,2.7314E+00,0.0000E+00,0.0000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,68.056E+00,+99999.9E+99,+99999.9E+99,0.81772E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.89034E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.35218E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91844E+00,0.00000E+00,0.00000E+00,0.95773E+00,0.98023E+00,0.53790E+00,0.000E+00,30.435E+00,18.784E+00,163.281E+00,41.846E+00,141.325E+00,23.301E+00,90.000E+00,90.000E+00,0.00000E+00,0.00000E+00,0.00000E+00,137.740E+00,100.000E+00,100.000E+00,-0.30861E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,70.5349E+00,70.5432E+00,70.5911E+00,70.5564E+00,57.2509E+00,57.4006E+00,57.3529E+00,57.3348E+00,70.5349E+00,70.5432E+00,70.5911E+00,0.0000E+00,0.0000E+00,0.0000E+00,55.3035E+00,54.8402E+00,55.8344E+00,115.461E+00,115.804E+00,115.594E+00,-114.723E+00,-115.166E+00,-115.151E+00,15.982E+00,17.593E+00,17.730E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.041E+00,14.7879E+00,14.3646E+00,14.6508E+00,14.6011E+00,13.8068E+00,13.3860E+00,13.5183E+00,13.5704E+00,14.7864E+00,14.3609E+00,14.6411E+00,-0.2080E+00,-0.3257E+00,0.5348E+00,3.9460E+00,4.0980E+00,4.3960E+00,28.2924E+00,28.3362E+00,29.3633E+00,-24.2071E+00,-24.2248E+00,-24.9733E+00,63.999E+00,59.747E+00,56.124E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,6.570E+00,0.37866E+03,0.36749E+03,0.38017E+03,1.12633E+03,0.11141E+03,0.11999E+03,0.12392E+03,0.35532E+03,0.52703E+03,0.51017E+03,0.52076E+03,1.55796E+03,0.12646E+03,0.12938E+03,0.14008E+03,0.39544E+03,-0.36657E+03,-0.35387E+03,-0.35590E+03,-1.07634E+03,-0.05982E+03,-0.04840E+03,-0.06533E+03,-0.17355E+03,-0.71849E+00,-0.72033E+00,-0.73003E+00,-0.72295E+00,-0.88105E+00,-0.92738E+00,-0.88459E+00,-0.89854E+00,0.000E+00,119.078E+00,-120.873E+00,57.950E+00,171.651E+00,-63.396E+00,-44.070E+00,-43.918E+00,-43.111E+00,-43.701E+00,151.996E+00,152.028E+00,151.729E+00,88.392E+00,+99999.9E+99,+99999.9E+99,0.00013E+06,-0.00063E+06,0.00000E+00,16.647E+00,0.571E+03,0.00100E+06,43.641E+00,F0F08
2021/11/30,17:38:36,00000:00:00,100,38003F00,2800,3A00,3B00,3F00,110.194E+00,0.000E+00,0.000E+00,122.395E+00,0.000E+00,0.000E+00,0.346E+00,0.000E+00,0.000E+00,110.194E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,110.986E+00,0.000E+00,0.000E+00,109.264E+00,0.000E+00,0.000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.781E+00,+99999.9E+99,+99999.9E+99,8.0751E+00,0.00000E+00,0.00000E+00,8.2517E+00,0.00000E+00,0.00000E+00,3.1646E+00,0.00000E+00,0.00000E+00,7.4292E+00,0.00000E+00,0.00000E+00,0.1583E+00,0.00000E+00,0.00000E+00,12.9721E+00,0.0000E+00,0.0000E+00,2.6924E+00,0.0000E+00,0.0000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,69.185E+00,+99999.9E+99,+99999.9E+99,0.81765E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.88983E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.35107E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91888E+00,0.00000E+00,0.00000E+00,0.95773E+00,0.98023E+00,0.53790E+00,0.000E+00,30.435E+00,18.784E+00,163.281E+00,41.846E+00,141.325E+00,23.237E+00,90.000E+00,90.000E+00,18.9462E+00,0.00000E+00,0.00000E+00,63.087E+00,100.000E+00,100.000E+00,0.30182E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,69.2404E+00,69.3564E+00,69.2717E+00,69.2895E+00,56.8077E+00,57.0898E+00,56.8795E+00,56.9257E+00,69.2404E+00,69.3564E+00,69.2717E+00,0.0000E+00,0.0000E+00,0.0000E+00,53.3748E+00,52.6538E+00,53.6256E+00,115.123E+00,115.933E+00,115.350E+00,-114.819E+00,-114.786E+00,-114.937E+00,43.647E+00,44.396E+00,43.841E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.097E+00,6.8951E+00,6.7417E+00,6.8316E+00,6.8228E+00,6.0702E+00,5.9043E+00,5.9165E+00,5.9637E+00,6.8942E+00,6.7394E+00,6.8254E+00,-0.1097E+00,-0.1794E+00,0.2901E+00,14.7476E+00,15.0291E+00,15.7589E+00,18.1881E+00,17.5843E+00,19.0414E+00,-14.1062E+00,-15.2257E+00,-16.7076E+00,40.401E+00,39.664E+00,37.024E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,4.033E+00,0.17334E+03,0.16818E+03,0.17431E+03,0.51583E+03,0.40195E+03,0.41719E+03,0.42528E+03,1.24443E+03,0.23648E+03,0.23108E+03,0.23426E+03,0.70181E+03,0.45769E+03,0.45789E+03,0.48273E+03,1.39752E+03,-0.16085E+03,-0.15846E+03,-0.15651E+03,-0.47582E+03,-0.21889E+03,-0.18871E+03,-0.22838E+03,-0.63598E+03,-0.73301E+00,-0.72783E+00,-0.74408E+00,-0.73500E+00,-0.87822E+00,-0.91112E+00,-0.88101E+00,-0.89045E+00,0.000E+00,119.235E+00,-121.052E+00,58.121E+00,174.186E+00,-62.978E+00,-42.860E+00,-43.295E+00,-41.920E+00,-42.693E+00,152.104E+00,151.869E+00,152.296E+00,95.297E+00,+99999.9E+99,+99999.9E+99,0.00002E+06,-0.00032E+06,0.00000E+00,8.243E+00,0.569E+03,0.00049E+06,43.843E+00,F0F08
2021/11/30,17:38:36,00000:00:00,150,38003F00,2D00,3F00,3F00,3F00,110.194E+00,0.000E+00,0.000E+00,122.395E+00,0.000E+00,0.000E+00,0.346E+00,0.000E+00,0.000E+00,110.194E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,110.986E+00,0.000E+00,0.000E+00,109.264E+00,0.000E+00,0.000E+00,33.896E+00,+99999.9E+99,429.828E+00,0.781E+00,+99999.9E+99,+99999.9E+99,8.0751E+00,0.00000E+00,0.00000E+00,8.2517E+00,0.00000E+00,0.00000E+00,3.1646E+00,0.00000E+00,0.00000E+00,7.4292E+00,0.00000E+00,0.00000E+00,3.1465E+00,0.00000E+00,0.00000E+00,12.9721E+00,0.0000E+00,0.0000E+00,2.6924E+00,0.0000E+00,0.0000E+00,18.910E+00,+99999.9E+99,+99999.9E+99,69.185E+00,+99999.9E+99,+99999.9E+99,0.81765E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.88983E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.35107E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91888E+00,0.00000E+00,0.00000E+00,0.94296E+00,0.90474E+00,0.80680E+00,0.000E+00,-124.867E+00,136.996E+00,160.555E+00,29.921E+00,100.780E+00,23.237E+00,90.000E+00,90.000E+00,18.9462E+00,0.00000E+00,0.00000E+00,138.064E+00,100.000E+00,100.000E+00,-0.31123E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,70.6881E+00,70.8488E+00,70.5663E+00,70.7010E+00,57.4459E+00,57.8433E+00,57.3240E+00,57.5377E+00,70.6881E+00,70.8487E+00,70.5663E+00,0.0000E+00,0.0000E+00,0.0000E+00,55.7190E+00,55.0726E+00,55.0279E+00,115.231E+00,115.819E+00,115.690E+00,-114.850E+00,-115.366E+00,-115.283E+00,16.123E+00,18.137E+00,16.964E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.809E+00,14.8179E+00,14.3098E+00,14.6101E+00,14.5793E+00,13.8745E+00,13.3682E+00,13.5399E+00,13.5942E+00,14.8152E+00,14.3088E+00,14.6030E+00,-0.2814E+00,-0.1711E+00,0.4537E+00,5.3924E+00,4.4025E+00,5.0280E+00,27.8290E+00,27.8805E+00,29.2467E+00,-24.3171E+00,-23.9862E+00,-23.8038E+00,51.162E+00,61.443E+00,53.960E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,11.609E+00,0.37963E+03,0.36674E+03,0.38252E+03,1.12888E+03,0.14965E+03,0.12453E+03,0.15061E+03,0.42478E+03,0.52926E+03,0.51134E+03,0.52129E+03,1.56188E+03,0.17179E+03,0.14042E+03,0.15904E+03,0.46965E+03,-0.36877E+03,-0.35632E+03,-0.35415E+03,-1.07925E+03,-0.08436E+03,-0.06488E+03,-0.05109E+03,-0.20033E+03,-0.71728E+00,-0.71722E+00,-0.73379E+00,-0.72277E+00,-0.87112E+00,-0.88686E+00,-0.94699E+00,-0.90447E+00,0.000E+00,120.439E+00,-120.364E+00,59.024E+00,177.929E+00,-71.210E+00,-44.169E+00,-44.175E+00,-42.795E+00,-43.716E+00,152.184E+00,152.125E+00,151.833E+00,88.072E+00,+99999.9E+99,+99999.9E+99,0.00013E+06,-0.00063E+06,0.00000E+00,16.625E+00,0.571E+03,0.00099E+06,43.711E+00,F0F0F
2021/11/30,17:38:36,00000:00:00,200,38003F00,2D00,3F00,3F00,3F00,110.194E+00,0.000E+00,0.000E+00,122.395E+00,0.000E+00,0.000E+00,0.346E+00,0.000E+00,0.000E+00,110.194E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,110.986E+00,0.000E+00,0.000E+00,109.264E+00,0.000E+00,0.000E+00,33.896E+00,+99999.9E+99,429.828E+00,0.781E+00,+99999.9E+99,+99999.9E+99,8.0751E+00,0.00000E+00,0.00000E+00,8.2517E+00,0.00000E+00,0.00000E+00,3.1646E+00,0.00000E+00,0.00000E+00,7.4292E+00,0.00000E+00,0.00000E+00,3.1465E+00,0.00000E+00,0.00000E+00,12.9721E+00,0.0000E+00,0.0000E+00,2.6924E+00,0.0000E+00,0.0000E+00,18.910E+00,+99999.9E+99,+99999.9E+99,69.185E+00,+99999.9E+99,+99999.9E+99,0.81765E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.88983E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.35107E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91888E+00,0.00000E+00,0.00000E+00,0.94296E+00,0.90474E+00,0.80680E+00,0.000E+00,-124.867E+00,136.996E+00,160.555E+00,29.921E+00,100.780E+00,23.237E+00,90.000E+00,90.000E+00,18.9462E+00,0.00000E+00,0.00000E+00,62.274E+00,100.000E+00,100.000E+00,0.30847E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,69.1912E+00,69.4232E+00,69.2595E+00,69.2913E+00,56.6712E+00,57.1341E+00,56.7845E+00,56.8632E+00,69.1912E+00,69.4232E+00,69.2595E+00,0.0000E+00,0.0000E+00,0.0000E+00,54.2125E+00,53.3121E+00,53.1594E+00,115.673E+00,115.839E+00,115.464E+00,-113.833E+00,-115.141E+00,-115.211E+00,39.153E+00,41.602E+00,40.271E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.233E+00,7.0286E+00,6.8077E+00,6.9201E+00,6.9188E+00,6.1560E+00,5.8886E+00,5.9623E+00,6.0023E+00,7.0247E+00,6.8077E+00,6.9132E+00,-0.2338E+00,0.0000E+00,0.3097E+00,13.7191E+00,13.0335E+00,14.2274E+00,17.9962E+00,19.0467E+00,21.2400E+00,-17.1929E+00,-16.6324E+00,-15.8833E+00,40.623E+00,43.074E+00,38.039E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,5.006E+00,0.17178E+03,0.16424E+03,0.17316E+03,0.50918E+03,0.36515E+03,0.36578E+03,0.39048E+03,1.12141E+03,0.24095E+03,0.23320E+03,0.23737E+03,0.71152E+03,0.42590E+03,0.40572E+03,0.43384E+03,1.26428E+03,-0.16896E+03,-0.16555E+03,-0.16235E+03,-0.49687E+03,-0.21922E+03,-0.17554E+03,-0.18906E+03,-0.58382E+03,-0.71293E+00,-0.70429E+00,-0.72950E+00,-0.71563E+00,-0.85735E+00,-0.90156E+00,-0.90005E+00,-0.88699E+00,0.000E+00,120.744E+00,-120.476E+00,60.420E+00,176.282E+00,-63.983E+00,-44.526E+00,-45.228E+00,-43.155E+00,-44.305E+00,152.116E+00,152.042E+00,152.276E+00,95.225E+00,+99999.9E+99,+99999.9E+99,0.00002E+06,-0.00032E+06,0.00000E+00,8.128E+00,0.570E+03,0.00048E+06,43.829E+00,F0F0F
2021/11/30,17:38:36,00000:00:00,250,38003D00,2D00,3D00,3C00,3800,110.194E+00,0.000E+00,0.000E+00,122.395E+00,0.000E+00,0.000E+00,0.346E+00,0.000E+00,0.000E+00,110.194E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,110.986E+00,0.000E+00,0.000E+00,109.264E+00,0.000E+00,0.000E+00,39.228E+00,+99999.9E+99,485.247E+00,0.781E+00,+99999.9E+99,+99999.9E+99,8.0751E+00,0.00000E+00,0.00000E+00,8.2517E+00,0.00000E+00,0.00000E+00,3.1646E+00,0.00000E+00,0.00000E+00,7.4292E+00,0.00000E+00,0.00000E+00,3.0290E+00,0.00000E+00,0.00000E+00,12.9721E+00,0.0000E+00,0.0000E+00,2.6924E+00,0.0000E+00,0.0000E+00,14.530E+00,+99999.9E+99,+99999.9E+99,69.185E+00,+99999.9E+99,+99999.9E+99,0.81765E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.88983E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.35107E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91888E+00,0.00000E+00,0.00000E+00,0.93874E+00,0.26344E+00,0.81555E+00,0.000E+00,-36.402E+00,157.290E+00,159.840E+00,38.323E+00,12.648E+00,23.237E+00,90.000E+00,90.000E+00,18.9462E+00,0.00000E+00,0.00000E+00,134.437E+00,100.000E+00,100.000E+00,-0.28157E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,70.3606E+00,70.5632E+00,70.4066E+00,70.4435E+00,57.1058E+00,57.4570E+00,57.1810E+00,57.2479E+00,70.3606E+00,70.5632E+00,70.4066E+00,0.0000E+00,0.0000E+00,0.0000E+00,54.8558E+00,55.8830E+00,54.6874E+00,115.460E+00,115.764E+00,115.331E+00,-114.734E+00,-115.421E+00,-114.896E+00,19.252E+00,21.265E+00,21.917E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.355E+00,14.4040E+00,14.0373E+00,14.3333E+00,14.2582E+00,13.3647E+00,13.0471E+00,13.2429E+00,13.2182E+00,14.4018E+00,14.0373E+00,14.3299E+00,-0.2474E+00,0.0000E+00,0.3148E+00,6.7866E+00,5.7966E+00,5.4302E+00,27.9652E+00,28.0029E+00,29.2324E+00,-23.9324E+00,-23.8667E+00,-24.6538E+00,48.210E+00,55.169E+00,58.983E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,14.092E+00,0.36595E+03,0.36020E+03,0.37307E+03,1.09922E+03,0.19064E+03,0.14878E+03,0.16285E+03,0.50228E+03,0.51080E+03,0.49791E+03,0.50868E+03,1.51738E+03,0.21211E+03,0.18365E+03,0.17327E+03,0.56551E+03,-0.35637E+03,-0.34375E+03,-0.34579E+03,-1.04591E+03,-0.09298E+03,-0.10767E+03,-0.05918E+03,-0.25984E+03,-0.71643E+00,-0.72343E+00,-0.73341E+00,-0.72442E+00,-0.89879E+00,-0.81012E+00,-0.93986E+00,-0.88819E+00,0.000E+00,120.814E+00,-118.659E+00,56.619E+00,-174.002E+00,-68.598E+00,-44.240E+00,-43.661E+00,-42.827E+00,-43.579E+00,151.940E+00,152.133E+00,151.729E+00,89.097E+00,+99999.9E+99,+99999.9E+99,0.00012E+06,-0.00062E+06,0.00000E+00,16.386E+00,0.571E+03,0.00098E+06,43.654E+00,F0F08
