Date,Time,Etime,Etime(ms),Status,Status1,Status2,Status3,Status4,Urms1,Urms2,Urms3,Umn1,Umn2,Umn3,Uac1,Uac2,Uac3,Udc1,Udc2,Udc3,Ufnd1,Ufnd2,Ufnd3,PUpk1,PUpk2,PUpk3,MUpk1,MUpk2,MUpk3,Uthd1,Uthd2,Uthd3,Urf1,Urf2,Urf3,Irms1,Irms2,Irms3,Imn1,Imn2,Imn3,Iac1,Iac2,Iac3,Idc1,Idc2,Idc3,Ifnd1,Ifnd2,Ifnd3,PIpk1,PIpk2,PIpk3,MIpk1,MIpk2,MIpk3,Ithd1,Ithd2,Ithd3,Irf1,Irf2,Irf3,P1,P2,P3,Pfnd1,Pfnd2,Pfnd3,S1,S2,S3,Sfnd1,Sfnd2,Sfnd3,Q1,Q2,Q3,Qfnd1,Qfnd2,Qfnd3,PF1,PF2,PF3,PFfnd1,PFfnd2,PFfnd3,Udeg1,Udeg2,Udeg3,Ideg1,Ideg2,Ideg3,DEG1,DEG2,DEG3,FREQ1,FREQ2,FREQ3,Eff1,Eff2,Eff3,Loss1,Loss2,Loss3,UDF1,UDF2,UDF3,UDF5,UDF6,UDF7,UDF9,UDF10,UDF11,UDF13,UDF14,UDF15,SlvStatus,SlvStatus1,SlvStatus2,SlvStatus3,SlvStatus4,SlvUrms1,SlvUrms2,SlvUrms3,SlvUrms123,SlvUmn1,SlvUmn2,SlvUmn3,SlvUmn123,SlvUac1,SlvUac2,SlvUac3,SlvUdc1,SlvUdc2,SlvUdc3,SlvUfnd1,SlvUfnd2,SlvUfnd3,SlvPUpk1,SlvPUpk2,SlvPUpk3,SlvMUpk1,SlvMUpk2,SlvMUpk3,SlvUthd1,SlvUthd2,SlvUthd3,SlvUrf1,SlvUrf2,SlvUrf3,SlvUunb123,SlvIrms1,SlvIrms2,SlvIrms3,SlvIrms123,SlvImn1,SlvImn2,SlvImn3,SlvImn123,SlvIac1,SlvIac2,SlvIac3,SlvIdc1,SlvIdc2,SlvIdc3,SlvIfnd1,SlvIfnd2,SlvIfnd3,SlvPIpk1,SlvPIpk2,SlvPIpk3,SlvMIpk1,SlvMIpk2,SlvMIpk3,SlvIthd1,SlvIthd2,SlvIthd3,SlvIrf1,SlvIrf2,SlvIrf3,SlvIunb123,SlvP1,SlvP2,SlvP3,SlvP123,SlvPfnd1,SlvPfnd2,SlvPfnd3,SlvPfnd123,SlvS1,SlvS2,SlvS3,SlvS123,SlvSfnd1,SlvSfnd2,SlvSfnd3,SlvSfnd123,SlvQ1,SlvQ2,SlvQ3,SlvQ123,SlvQfnd1,SlvQfnd2,SlvQfnd3,SlvQfnd123,SlvPF1,SlvPF2,SlvPF3,SlvPF123,SlvPFfnd1,SlvPFfnd2,SlvPFfnd3,SlvPFfnd123,SlvUdeg1,SlvUdeg2,SlvUdeg3,SlvIdeg1,SlvIdeg2,SlvIdeg3,SlvDEG1,SlvDEG2,SlvDEG3,SlvDEG123,SlvFREQ1,SlvFREQ2,SlvFREQ3,SlvEff1,SlvEff2,SlvEff3,SlvLoss1,SlvLoss2,SlvLoss3,SlvTq1,SlvSpd1,SlvPm1,SlvSlip1,HRMStatus
2021/11/30,13:35:53,00000:00:00,0,38003F00,2800,3B00,3A00,3D00,119.561E+00,0.000E+00,0.000E+00,132.798E+00,0.000E+00,0.000E+00,0.413E+00,0.000E+00,0.000E+00,119.561E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.507E+00,0.000E+00,0.000E+00,117.807E+00,0.000E+00,0.000E+00,347.841E+00,+99999.9E+99,+99999.9E+99,1.129E+00,+99999.9E+99,+99999.9E+99,12.9696E+00,0.00000E+00,0.00000E+00,14.3177E+00,0.00000E+00,0.00000E+00,1.4304E+00,0.00000E+00,0.00000E+00,12.8905E+00,0.00000E+00,0.00000E+00,0.4379E+00,0.00000E+00,0.00000E+00,17.5707E+00,0.0000E+00,0.0000E+00,9.4790E+00,0.0000E+00,0.0000E+00,363.276E+00,+99999.9E+99,+99999.9E+99,31.386E+00,+99999.9E+99,+99999.9E+99,1.54066E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.55066E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.17581E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99355E+00,0.00000E+00,0.00000E+00,0.94731E+00,0.39651E+00,0.88866E+00,0.000E+00,136.420E+00,-150.444E+00,161.318E+00,69.780E+00,-123.149E+00,6.510E+00,90.000E+00,90.000E+00,24.2465E+00,0.00000E+00,0.00000E+00,88.265E+00,100.000E+00,100.000E+00,0.1808E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.467E+00,84.029E+00,84.090E+00,84.195E+00,74.726E+00,74.513E+00,74.385E+00,74.541E+00,84.467E+00,84.029E+00,84.090E+00,0.000E+00,0.000E+00,0.000E+00,72.318E+00,72.218E+00,72.237E+00,124.575E+00,125.196E+00,125.111E+00,-125.404E+00,-125.339E+00,-124.818E+00,29.993E+00,29.755E+00,29.385E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.091E+00,16.3996E+00,17.1775E+00,15.9791E+00,16.5187E+00,13.7550E+00,14.0911E+00,13.1784E+00,13.6748E+00,16.3897E+00,17.1775E+00,15.9721E+00,-0.5699E+00,0.0000E+00,0.4707E+00,13.1302E+00,14.9203E+00,15.0393E+00,71.250E+00,83.148E+00,77.915E+00,-76.007E+00,-78.257E+00,-62.020E+00,62.903E+00,60.060E+00,55.307E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,6.934E+00,0.43492E+03,0.47292E+03,0.45202E+03,1.3599E+03,0.41414E+03,0.42345E+03,0.47745E+03,1.3150E+03,0.75415E+03,0.78598E+03,0.72515E+03,2.2653E+03,0.53635E+03,0.58927E+03,0.60167E+03,1.7252E+03,0.61610E+03,0.62778E+03,0.56703E+03,1.8109E+03,0.34083E+03,0.40978E+03,0.36612E+03,1.1167E+03,0.57671E+00,0.60169E+00,0.62335E+00,0.60031E+00,0.77214E+00,0.71861E+00,0.79355E+00,0.76224E+00,0.000E+00,120.034E+00,-120.052E+00,-9.501E+00,105.980E+00,-127.492E+00,54.781E+00,53.009E+00,51.439E+00,53.108E+00,252.783E+00,252.775E+00,252.857E+00,87.446E+00,+99999.9E+99,+99999.9E+99,0.00017E+06,-0.00072E+06,0.00000E+00,11.934E+00,0.952E+03,0.00119E+06,43.535E+00,F0F08
2021/11/30,13:35:53,00000:00:00,50,38003F00,0,1B00,1900,3F00,119.636E+00,0.000E+00,0.000E+00,132.882E+00,0.000E+00,0.000E+00,0.349E+00,0.000E+00,0.000E+00,119.636E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.393E+00,0.000E+00,0.000E+00,117.921E+00,0.000E+00,0.000E+00,303.591E+00,+99999.9E+99,+99999.9E+99,1.033E+00,+99999.9E+99,+99999.9E+99,12.2115E+00,0.00000E+00,0.00000E+00,13.4485E+00,0.00000E+00,0.00000E+00,1.5869E+00,0.00000E+00,0.00000E+00,12.1079E+00,0.00000E+00,0.00000E+00,0.8606E+00,0.00000E+00,0.00000E+00,17.5914E+00,0.0000E+00,0.0000E+00,9.3726E+00,0.0000E+00,0.0000E+00,161.610E+00,+99999.9E+99,+99999.9E+99,33.940E+00,+99999.9E+99,+99999.9E+99,1.44807E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.46093E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.19346E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99119E+00,0.00000E+00,0.00000E+00,0.81550E+00,0.27575E+00,0.98686E+00,0.000E+00,-12.577E+00,155.093E+00,144.637E+00,93.430E+00,145.795E+00,7.610E+00,90.000E+00,90.000E+00,15.5229E+00,0.00000E+00,0.00000E+00,100.446E+00,100.000E+00,100.000E+00,-0.0065E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.937E+00,84.799E+00,84.773E+00,84.836E+00,74.802E+00,74.785E+00,74.763E+00,74.783E+00,84.937E+00,84.799E+00,84.773E+00,0.000E+00,0.000E+00,0.000E+00,73.424E+00,73.276E+00,73.012E+00,124.382E+00,125.107E+00,124.750E+00,-125.036E+00,-125.386E+00,-125.021E+00,30.495E+00,31.266E+00,30.984E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.332E+00,17.8884E+00,18.5468E+00,18.1209E+00,18.1854E+00,14.9994E+00,15.4507E+00,15.0531E+00,15.1677E+00,17.8884E+00,18.5430E+00,18.1157E+00,0.0000E+00,-0.3777E+00,0.4328E+00,16.4423E+00,17.7919E+00,16.8131E+00,70.620E+00,88.198E+00,81.390E+00,-79.567E+00,-80.840E+00,-65.565E+00,60.547E+00,56.206E+00,58.819E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,4.090E+00,0.47203E+03,0.48996E+03,0.49253E+03,1.4545E+03,0.45764E+03,0.49657E+03,0.49970E+03,1.4539E+03,0.83065E+03,0.86128E+03,0.83677E+03,2.5287E+03,0.67677E+03,0.72816E+03,0.69363E+03,2.0978E+03,0.68350E+03,0.70834E+03,0.67646E+03,2.0683E+03,0.49858E+03,0.53257E+03,0.48107E+03,1.5122E+03,0.56826E+00,0.56888E+00,0.58861E+00,0.57520E+00,0.67621E+00,0.68196E+00,0.72040E+00,0.69307E+00,0.000E+00,120.305E+00,-119.945E+00,-17.518E+00,103.181E+00,-133.671E+00,55.371E+00,55.328E+00,53.942E+00,54.886E+00,255.071E+00,255.303E+00,254.824E+00,87.183E+00,+99999.9E+99,+99999.9E+99,0.00019E+06,-0.00078E+06,0.00000E+00,12.739E+00,0.951E+03,0.00127E+06,44.100E+00,F0F0F
2021/11/30,13:35:53,00000:00:00,100,38003F00,500,1C00,1F00,3A00,119.636E+00,0.000E+00,0.000E+00,132.882E+00,0.000E+00,0.000E+00,0.349E+00,0.000E+00,0.000E+00,119.636E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.393E+00,0.000E+00,0.000E+00,117.921E+00,0.000E+00,0.000E+00,183.908E+00,+99999.9E+99,+99999.9E+99,1.033E+00,+99999.9E+99,+99999.9E+99,12.2115E+00,0.00000E+00,0.00000E+00,13.4485E+00,0.00000E+00,0.00000E+00,1.5869E+00,0.00000E+00,0.00000E+00,12.1079E+00,0.00000E+00,0.00000E+00,1.1608E+00,0.00000E+00,0.00000E+00,17.5914E+00,0.0000E+00,0.0000E+00,9.3726E+00,0.0000E+00,0.0000E+00,83.480E+00,+99999.9E+99,+99999.9E+99,33.940E+00,+99999.9E+99,+99999.9E+99,1.44807E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.46093E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.19346E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99119E+00,0.00000E+00,0.00000E+00,0.90315E+00,0.62940E+00,0.33665E+00,0.000E+00,-44.687E+00,118.664E+00,154.576E+00,6.307E+00,48.337E+00,7.610E+00,90.000E+00,90.000E+00,15.5229E+00,0.00000E+00,0.00000E+00,98.860E+00,100.000E+00,100.000E+00,0.0165E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.893E+00,84.629E+00,84.606E+00,84.709E+00,74.891E+00,74.854E+00,74.651E+00,74.799E+00,84.893E+00,84.629E+00,84.606E+00,0.000E+00,0.000E+00,0.000E+00,72.819E+00,72.731E+00,72.639E+00,124.721E+00,125.129E+00,124.664E+00,-125.100E+00,-125.450E+00,-125.329E+00,32.578E+00,32.253E+00,32.418E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.143E+00,17.6103E+00,18.3856E+00,17.5109E+00,17.8356E+00,14.8053E+00,15.2263E+00,14.4857E+00,14.8391E+00,17.6052E+00,18.3856E+00,17.5051E+00,-0.4240E+00,0.0000E+00,0.4507E+00,15.3127E+00,15.6620E+00,15.2574E+00,70.936E+00,90.168E+00,81.739E+00,-81.720E+00,-81.693E+00,-66.631E+00,58.299E+00,55.836E+00,56.680E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.645E+00,0.45947E+03,0.49173E+03,0.48037E+03,1.4316E+03,0.48771E+03,0.50583E+03,0.49593E+03,1.4895E+03,0.81778E+03,0.85109E+03,0.80510E+03,2.4740E+03,0.64280E+03,0.65803E+03,0.63942E+03,1.9401E+03,0.67650E+03,0.69466E+03,0.64609E+03,2.0173E+03,0.41874E+03,0.42088E+03,0.40362E+03,1.2432E+03,0.56184E+00,0.57777E+00,0.59666E+00,0.57865E+00,0.75872E+00,0.76870E+00,0.77560E+00,0.76771E+00,0.000E+00,120.120E+00,-120.000E+00,-10.690E+00,110.317E+00,-129.060E+00,55.817E+00,54.706E+00,53.369E+00,54.644E+00,253.353E+00,250.850E+00,253.170E+00,86.888E+00,+99999.9E+99,+99999.9E+99,0.00019E+06,-0.00075E+06,0.00000E+00,12.502E+00,0.950E+03,0.00124E+06,43.750E+00,F0F08
2021/11/30,13:35:53,00000:00:00,150,38003F00,500,1F00,1F00,3F00,119.636E+00,0.000E+00,0.000E+00,132.882E+00,0.000E+00,0.000E+00,0.349E+00,0.000E+00,0.000E+00,119.636E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.393E+00,0.000E+00,0.000E+00,117.921E+00,0.000E+00,0.000E+00,183.908E+00,+99999.9E+99,+99999.9E+99,1.033E+00,+99999.9E+99,+99999.9E+99,12.2115E+00,0.00000E+00,0.00000E+00,13.4485E+00,0.00000E+00,0.00000E+00,1.5869E+00,0.00000E+00,0.00000E+00,12.1079E+00,0.00000E+00,0.00000E+00,1.1608E+00,0.00000E+00,0.00000E+00,17.5914E+00,0.0000E+00,0.0000E+00,9.3726E+00,0.0000E+00,0.0000E+00,83.480E+00,+99999.9E+99,+99999.9E+99,33.940E+00,+99999.9E+99,+99999.9E+99,1.44807E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.46093E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.19346E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99119E+00,0.00000E+00,0.00000E+00,0.90315E+00,0.62940E+00,0.33665E+00,0.000E+00,-44.687E+00,118.664E+00,154.576E+00,6.307E+00,48.337E+00,7.610E+00,90.000E+00,90.000E+00,15.5229E+00,0.00000E+00,0.00000E+00,94.810E+00,100.000E+00,100.000E+00,0.0752E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.412E+00,84.108E+00,84.074E+00,84.198E+00,74.623E+00,74.534E+00,74.294E+00,74.484E+00,84.412E+00,84.108E+00,84.074E+00,0.000E+00,0.000E+00,0.000E+00,72.820E+00,72.788E+00,72.615E+00,124.411E+00,125.104E+00,124.614E+00,-124.832E+00,-125.404E+00,-124.964E+00,29.650E+00,30.127E+00,29.981E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.182E+00,16.0458E+00,16.5627E+00,15.9670E+00,16.1918E+00,13.5417E+00,13.8855E+00,13.3658E+00,13.5977E+00,16.0458E+00,16.5627E+00,15.9670E+00,0.0000E+00,0.0000E+00,0.0000E+00,15.1657E+00,15.9080E+00,15.0241E+00,67.405E+00,61.886E+00,71.000E+00,-67.051E+00,-72.168E+00,-60.257E+00,56.579E+00,52.316E+00,55.994E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,3.070E+00,0.44316E+03,0.47010E+03,0.45965E+03,1.3729E+03,0.45389E+03,0.48735E+03,0.46708E+03,1.4083E+03,0.73713E+03,0.75839E+03,0.72590E+03,2.2214E+03,0.61912E+03,0.64387E+03,0.61012E+03,1.8727E+03,0.58905E+03,0.59512E+03,0.56183E+03,1.7460E+03,0.42106E+03,0.42077E+03,0.39254E+03,1.2344E+03,0.60119E+00,0.61986E+00,0.63321E+00,0.61803E+00,0.73312E+00,0.75692E+00,0.76555E+00,0.75202E+00,0.000E+00,120.175E+00,-119.934E+00,-12.867E+00,109.287E+00,-129.882E+00,53.045E+00,51.694E+00,50.712E+00,51.828E+00,252.928E+00,254.986E+00,253.002E+00,87.523E+00,+99999.9E+99,+99999.9E+99,0.00017E+06,-0.00073E+06,0.00000E+00,12.083E+00,0.950E+03,0.00120E+06,43.679E+00,F0F08
2021/11/30,13:35:53,00000:00:00,200,38003F00,500,1F00,1F00,3D00,119.636E+00,0.000E+00,0.000E+00,132.882E+00,0.000E+00,0.000E+00,0.349E+00,0.000E+00,0.000E+00,119.636E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.393E+00,0.000E+00,0.000E+00,117.921E+00,0.000E+00,0.000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.033E+00,+99999.9E+99,+99999.9E+99,12.2115E+00,0.00000E+00,0.00000E+00,13.4485E+00,0.00000E+00,0.00000E+00,1.5869E+00,0.00000E+00,0.00000E+00,12.1079E+00,0.00000E+00,0.00000E+00,0.2141E+00,0.00000E+00,0.00000E+00,17.5914E+00,0.0000E+00,0.0000E+00,9.3726E+00,0.0000E+00,0.0000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,33.940E+00,+99999.9E+99,+99999.9E+99,1.44807E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.46093E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.19346E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99119E+00,0.00000E+00,0.00000E+00,0.97401E+00,0.94754E+00,0.85091E+00,0.000E+00,-40.895E+00,145.468E+00,166.907E+00,157.746E+00,-66.221E+00,7.610E+00,90.000E+00,90.000E+00,15.5229E+00,0.00000E+00,0.00000E+00,94.566E+00,100.000E+00,100.000E+00,0.0787E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.607E+00,84.429E+00,84.135E+00,84.390E+00,74.865E+00,74.901E+00,74.314E+00,74.693E+00,84.607E+00,84.429E+00,84.135E+00,0.000E+00,0.000E+00,0.000E+00,71.335E+00,71.293E+00,71.141E+00,124.771E+00,125.246E+00,124.739E+00,-127.650E+00,-125.404E+00,-124.893E+00,29.019E+00,28.493E+00,28.755E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.165E+00,16.9415E+00,18.0869E+00,17.0830E+00,17.3705E+00,14.0177E+00,14.6376E+00,13.7697E+00,14.1416E+00,16.9323E+00,18.0869E+00,17.0654E+00,-0.5572E+00,0.0000E+00,0.7744E+00,10.8473E+00,11.1921E+00,10.9202E+00,68.890E+00,92.398E+00,86.448E+00,-85.608E+00,-87.607E+00,-63.665E+00,53.336E+00,50.436E+00,50.811E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.978E+00,0.43480E+03,0.47009E+03,0.46449E+03,1.3694E+03,0.38573E+03,0.40133E+03,0.39492E+03,1.1820E+03,0.77944E+03,0.83235E+03,0.78013E+03,2.3919E+03,0.44547E+03,0.46100E+03,0.44822E+03,1.3546E+03,0.64689E+03,0.68690E+03,0.62678E+03,1.9606E+03,0.22282E+03,0.22683E+03,0.21199E+03,0.6616E+03,0.55784E+00,0.56477E+00,0.59540E+00,0.57250E+00,0.86591E+00,0.87058E+00,0.88109E+00,0.87259E+00,0.000E+00,120.156E+00,-119.952E+00,-0.034E+00,120.613E+00,-118.089E+00,56.093E+00,55.614E+00,53.459E+00,55.075E+00,253.401E+00,253.281E+00,253.280E+00,86.639E+00,+99999.9E+99,+99999.9E+99,0.00018E+06,-0.00072E+06,0.00000E+00,11.909E+00,0.951E+03,0.00119E+06,43.687E+00,F0F08
2021/11/30,13:35:53,00000:00:00,250,38003F00,2A00,3B00,3A00,3F00,119.653E+00,0.000E+00,0.000E+00,132.900E+00,0.000E+00,0.000E+00,0.351E+00,0.000E+00,0.000E+00,119.652E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.404E+00,0.000E+00,0.000E+00,117.607E+00,0.000E+00,0.000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.169E+00,+99999.9E+99,+99999.9E+99,11.9453E+00,0.00000E+00,0.00000E+00,13.1421E+00,0.00000E+00,0.00000E+00,1.6413E+00,0.00000E+00,0.00000E+00,11.8320E+00,0.00000E+00,0.00000E+00,0.2141E+00,0.00000E+00,0.00000E+00,18.2960E+00,0.0000E+00,0.0000E+00,8.8548E+00,0.0000E+00,0.0000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,39.897E+00,+99999.9E+99,+99999.9E+99,1.41526E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.42929E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.19980E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99018E+00,0.00000E+00,0.00000E+00,0.97401E+00,0.94754E+00,0.85091E+00,0.000E+00,-40.895E+00,145.468E+00,166.907E+00,157.746E+00,-66.221E+00,8.036E+00,90.000E+00,90.000E+00,0.00000E+00,0.00000E+00,0.00000E+00,96.282E+00,100.000E+00,100.000E+00,0.0526E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.597E+00,84.235E+00,84.153E+00,84.328E+00,74.814E+00,74.660E+00,74.322E+00,74.599E+00,84.597E+00,84.235E+00,84.153E+00,0.000E+00,0.000E+00,0.000E+00,72.370E+00,72.314E+00,72.269E+00,124.493E+00,125.386E+00,124.607E+00,-125.136E+00,-125.350E+00,-125.375E+00,29.855E+00,30.038E+00,29.613E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.095E+00,16.4297E+00,17.2635E+00,16.1126E+00,16.6019E+00,13.7977E+00,14.1544E+00,13.3403E+00,13.7641E+00,16.4212E+00,17.2635E+00,16.1096E+00,-0.5278E+00,0.0000E+00,0.3121E+00,12.8965E+00,15.2463E+00,15.2642E+00,68.745E+00,86.245E+00,76.415E+00,-81.635E+00,-81.712E+00,-57.848E+00,65.672E+00,61.646E+00,56.997E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,8.759E+00,0.43509E+03,0.47225E+03,0.45528E+03,1.3626E+03,0.39973E+03,0.41452E+03,0.48084E+03,1.2951E+03,0.75684E+03,0.79270E+03,0.73365E+03,2.2832E+03,0.52568E+03,0.59603E+03,0.60774E+03,1.7262E+03,0.61928E+03,0.63667E+03,0.57528E+03,1.8312E+03,0.34140E+03,0.42828E+03,0.37166E+03,1.1413E+03,0.57488E+00,0.59576E+00,0.62058E+00,0.59681E+00,0.76041E+00,0.69547E+00,0.79120E+00,0.75024E+00,0.000E+00,120.076E+00,-120.002E+00,-10.527E+00,104.116E+00,-127.652E+00,54.909E+00,53.433E+00,51.642E+00,53.358E+00,252.575E+00,254.260E+00,253.250E+00,87.282E+00,+99999.9E+99,+99999.9E+99,0.00017E+06,-0.00072E+06,0.00000E+00,11.943E+00,0.951E+03,0.00119E+06,43.522E+00,F0F08
