Date,Time,Etime,Etime(ms),Status,Status1,Status2,Status3,Status4,Urms1,Urms2,Urms3,Umn1,Umn2,Umn3,Uac1,Uac2,Uac3,Udc1,Udc2,Udc3,Ufnd1,Ufnd2,Ufnd3,PUpk1,PUpk2,PUpk3,MUpk1,MUpk2,MUpk3,Uthd1,Uthd2,Uthd3,Urf1,Urf2,Urf3,Irms1,Irms2,Irms3,Imn1,Imn2,Imn3,Iac1,Iac2,Iac3,Idc1,Idc2,Idc3,Ifnd1,Ifnd2,Ifnd3,PIpk1,PIpk2,PIpk3,MIpk1,MIpk2,MIpk3,Ithd1,Ithd2,Ithd3,Irf1,Irf2,Irf3,P1,P2,P3,Pfnd1,Pfnd2,Pfnd3,S1,S2,S3,Sfnd1,Sfnd2,Sfnd3,Q1,Q2,Q3,Qfnd1,Qfnd2,Qfnd3,PF1,PF2,PF3,PFfnd1,PFfnd2,PFfnd3,Udeg1,Udeg2,Udeg3,Ideg1,Ideg2,Ideg3,DEG1,DEG2,DEG3,FREQ1,FREQ2,FREQ3,Eff1,Eff2,Eff3,Loss1,Loss2,Loss3,UDF1,UDF2,UDF3,UDF5,UDF6,UDF7,UDF9,UDF10,UDF11,UDF13,UDF14,UDF15,SlvStatus,SlvStatus1,SlvStatus2,SlvStatus3,SlvStatus4,SlvUrms1,SlvUrms2,SlvUrms3,SlvUrms123,SlvUmn1,SlvUmn2,SlvUmn3,SlvUmn123,SlvUac1,SlvUac2,SlvUac3,SlvUdc1,SlvUdc2,SlvUdc3,SlvUfnd1,SlvUfnd2,SlvUfnd3,SlvPUpk1,SlvPUpk2,SlvPUpk3,SlvMUpk1,SlvMUpk2,SlvMUpk3,SlvUthd1,SlvUthd2,SlvUthd3,SlvUrf1,SlvUrf2,SlvUrf3,SlvUunb123,SlvIrms1,SlvIrms2,SlvIrms3,SlvIrms123,SlvImn1,SlvImn2,SlvImn3,SlvImn123,SlvIac1,SlvIac2,SlvIac3,SlvIdc1,SlvIdc2,SlvIdc3,SlvIfnd1,SlvIfnd2,SlvIfnd3,SlvPIpk1,SlvPIpk2,SlvPIpk3,SlvMIpk1,SlvMIpk2,SlvMIpk3,SlvIthd1,SlvIthd2,SlvIthd3,SlvIrf1,SlvIrf2,SlvIrf3,SlvIunb123,SlvP1,SlvP2,SlvP3,SlvP123,SlvPfnd1,SlvPfnd2,SlvPfnd3,SlvPfnd123,SlvS1,SlvS2,SlvS3,SlvS123,SlvSfnd1,SlvSfnd2,SlvSfnd3,SlvSfnd123,SlvQ1,SlvQ2,SlvQ3,SlvQ123,SlvQfnd1,SlvQfnd2,SlvQfnd3,SlvQfnd123,SlvPF1,SlvPF2,SlvPF3,SlvPF123,SlvPFfnd1,SlvPFfnd2,SlvPFfnd3,SlvPFfnd123,SlvUdeg1,SlvUdeg2,SlvUdeg3,SlvIdeg1,SlvIdeg2,SlvIdeg3,SlvDEG1,SlvDEG2,SlvDEG3,SlvDEG123,SlvFREQ1,SlvFREQ2,SlvFREQ3,SlvEff1,SlvEff2,SlvEff3,SlvLoss1,SlvLoss2,SlvLoss3,SlvTq1,SlvSpd1,SlvPm1,SlvSlip1,HRMStatus
2021/11/30,13:09:41,00000:00:00,0,38003F00,2D00,3F00,3E00,3F00,99.554E+00,0.000E+00,0.000E+00,110.576E+00,0.000E+00,0.000E+00,0.280E+00,0.000E+00,0.000E+00,99.553E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,100.364E+00,0.000E+00,0.000E+00,97.946E+00,0.000E+00,0.000E+00,231.976E+00,+99999.9E+99,+99999.9E+99,1.214E+00,+99999.9E+99,+99999.9E+99,12.8630E+00,0.00000E+00,0.00000E+00,14.2225E+00,0.00000E+00,0.00000E+00,1.2223E+00,0.00000E+00,0.00000E+00,12.8048E+00,0.00000E+00,0.00000E+00,0.7252E+00,0.00000E+00,0.00000E+00,17.5057E+00,0.0000E+00,0.0000E+00,10.7102E+00,0.0000E+00,0.0000E+00,119.810E+00,+99999.9E+99,+99999.9E+99,26.535E+00,+99999.9E+99,+99999.9E+99,1.27447E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.28056E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.12473E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99525E+00,0.00000E+00,0.00000E+00,0.90987E+00,0.97585E+00,0.98741E+00,0.000E+00,105.701E+00,21.077E+00,155.487E+00,93.082E+00,-149.819E+00,5.590E+00,90.000E+00,90.000E+00,0.00000E+00,0.00000E+00,0.00000E+00,98.964E+00,100.000E+00,100.000E+00,0.0132E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,73.594E+00,73.149E+00,73.185E+00,73.309E+00,66.973E+00,66.753E+00,66.517E+00,66.747E+00,73.594E+00,73.149E+00,73.185E+00,0.000E+00,0.000E+00,0.000E+00,65.670E+00,65.567E+00,65.510E+00,104.271E+00,104.800E+00,104.479E+00,-104.657E+00,-105.161E+00,-104.654E+00,30.255E+00,29.869E+00,30.187E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.146E+00,17.4330E+00,18.0465E+00,16.3302E+00,17.2699E+00,14.7723E+00,15.0152E+00,13.7531E+00,14.5135E+00,17.4175E+00,18.0465E+00,16.3222E+00,-0.7359E+00,0.0000E+00,0.5098E+00,14.9927E+00,15.2936E+00,14.8315E+00,60.619E+00,80.507E+00,63.506E+00,-86.970E+00,-78.994E+00,-61.877E+00,57.863E+00,55.034E+00,56.245E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.827E+00,0.40002E+03,0.44841E+03,0.41284E+03,1.2613E+03,0.42815E+03,0.44528E+03,0.43252E+03,1.3060E+03,0.72579E+03,0.74677E+03,0.66945E+03,2.1420E+03,0.56758E+03,0.57917E+03,0.56003E+03,1.7067E+03,0.60560E+03,0.59715E+03,0.52700E+03,1.7298E+03,0.37261E+03,0.37035E+03,0.35576E+03,1.0987E+03,0.55115E+00,0.60047E+00,0.61668E+00,0.58883E+00,0.75434E+00,0.76883E+00,0.77231E+00,0.76521E+00,0.000E+00,120.105E+00,-120.026E+00,-11.086E+00,110.327E+00,-129.384E+00,56.554E+00,53.096E+00,51.926E+00,53.926E+00,227.319E+00,227.515E+00,227.136E+00,88.017E+00,+99999.9E+99,+99999.9E+99,0.00015E+06,-0.00066E+06,0.00000E+00,12.409E+00,0.854E+03,0.00111E+06,43.628E+00,F0F08
2021/11/30,13:09:41,00000:00:00,50,38003F00,2800,3B00,3900,3F00,99.546E+00,0.000E+00,0.000E+00,110.568E+00,0.000E+00,0.000E+00,0.289E+00,0.000E+00,0.000E+00,99.546E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,100.300E+00,0.000E+00,0.000E+00,97.907E+00,0.000E+00,0.000E+00,231.976E+00,+99999.9E+99,+99999.9E+99,1.202E+00,+99999.9E+99,+99999.9E+99,12.7983E+00,0.00000E+00,0.00000E+00,14.1513E+00,0.00000E+00,0.00000E+00,1.2128E+00,0.00000E+00,0.00000E+00,12.7407E+00,0.00000E+00,0.00000E+00,0.7252E+00,0.00000E+00,0.00000E+00,17.2569E+00,0.0000E+00,0.0000E+00,10.5890E+00,0.0000E+00,0.0000E+00,119.810E+00,+99999.9E+99,+99999.9E+99,26.168E+00,+99999.9E+99,+99999.9E+99,1.26798E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.27402E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.12390E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99526E+00,0.00000E+00,0.00000E+00,0.90987E+00,0.97585E+00,0.98741E+00,0.000E+00,105.701E+00,21.077E+00,155.487E+00,93.082E+00,-149.819E+00,5.581E+00,90.000E+00,90.000E+00,14.1634E+00,0.00000E+00,0.00000E+00,95.585E+00,100.000E+00,100.000E+00,0.0560E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,72.996E+00,73.005E+00,72.798E+00,72.933E+00,66.627E+00,66.772E+00,66.410E+00,66.603E+00,72.996E+00,73.005E+00,72.798E+00,0.000E+00,0.000E+00,0.000E+00,65.490E+00,65.369E+00,65.244E+00,104.732E+00,104.693E+00,104.325E+00,-104.836E+00,-105.621E+00,-104.671E+00,27.109E+00,27.008E+00,27.389E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.220E+00,15.9437E+00,16.9020E+00,16.5543E+00,16.4667E+00,13.3789E+00,14.0387E+00,13.5714E+00,13.6630E+00,15.9437E+00,16.8845E+00,16.5321E+00,0.0000E+00,-0.7696E+00,0.8570E+00,14.3478E+00,15.1563E+00,13.9493E+00,63.115E+00,61.612E+00,71.664E+00,-78.052E+00,-86.261E+00,-62.543E+00,56.461E+00,52.048E+00,55.332E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,3.994E+00,0.39136E+03,0.40604E+03,0.41461E+03,1.2120E+03,0.38295E+03,0.41875E+03,0.39626E+03,1.1980E+03,0.65246E+03,0.69269E+03,0.67550E+03,2.0206E+03,0.51987E+03,0.54588E+03,0.50889E+03,1.5741E+03,0.52206E+03,0.56121E+03,0.53328E+03,1.6166E+03,0.35158E+03,0.35019E+03,0.31929E+03,1.0211E+03,0.59981E+00,0.58617E+00,0.61379E+00,0.59981E+00,0.73664E+00,0.76711E+00,0.77868E+00,0.76106E+00,0.000E+00,120.189E+00,-119.997E+00,-12.616E+00,110.219E+00,-128.731E+00,53.143E+00,54.114E+00,52.136E+00,53.144E+00,227.939E+00,227.864E+00,227.815E+00,87.111E+00,+99999.9E+99,+99999.9E+99,0.00016E+06,-0.00065E+06,0.00000E+00,11.779E+00,0.856E+03,0.00106E+06,43.675E+00,F0F08
2021/11/30,13:09:41,00000:00:00,100,38003F00,2D00,3C00,3F00,3A00,99.546E+00,0.000E+00,0.000E+00,110.568E+00,0.000E+00,0.000E+00,0.289E+00,0.000E+00,0.000E+00,99.546E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,100.300E+00,0.000E+00,0.000E+00,97.907E+00,0.000E+00,0.000E+00,202.210E+00,+99999.9E+99,+99999.9E+99,1.202E+00,+99999.9E+99,+99999.9E+99,12.7983E+00,0.00000E+00,0.00000E+00,14.1513E+00,0.00000E+00,0.00000E+00,1.2128E+00,0.00000E+00,0.00000E+00,12.7407E+00,0.00000E+00,0.00000E+00,0.8086E+00,0.00000E+00,0.00000E+00,17.2569E+00,0.0000E+00,0.0000E+00,10.5890E+00,0.0000E+00,0.0000E+00,106.824E+00,+99999.9E+99,+99999.9E+99,26.168E+00,+99999.9E+99,+99999.9E+99,1.26798E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.27402E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.12390E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99526E+00,0.00000E+00,0.00000E+00,0.95714E+00,0.39290E+00,0.85876E+00,0.000E+00,-53.901E+00,-153.613E+00,163.165E+00,-120.766E+00,175.564E+00,5.581E+00,90.000E+00,90.000E+00,14.1634E+00,0.00000E+00,0.00000E+00,98.398E+00,100.000E+00,100.000E+00,0.0203E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,73.288E+00,73.116E+00,73.053E+00,73.152E+00,66.769E+00,66.766E+00,66.564E+00,66.700E+00,73.288E+00,73.116E+00,73.053E+00,0.000E+00,0.000E+00,0.000E+00,64.589E+00,64.520E+00,64.427E+00,104.689E+00,104.979E+00,104.439E+00,-104.779E+00,-105.543E+00,-104.675E+00,27.602E+00,27.427E+00,27.465E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.147E+00,16.7263E+00,17.3153E+00,16.4969E+00,16.8462E+00,14.0918E+00,14.4364E+00,13.8349E+00,14.1210E+00,16.7263E+00,17.3153E+00,16.4928E+00,0.0000E+00,0.0000E+00,0.3677E+00,11.6034E+00,11.9968E+00,11.6182E+00,65.460E+00,79.205E+00,72.760E+00,-84.676E+00,-86.917E+00,-68.951E+00,52.083E+00,49.797E+00,49.425E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,2.221E+00,0.40275E+03,0.42723E+03,0.41769E+03,1.2477E+03,0.36893E+03,0.38575E+03,0.37716E+03,1.1318E+03,0.69045E+03,0.71351E+03,0.67553E+03,2.0795E+03,0.43144E+03,0.44691E+03,0.43178E+03,1.3100E+03,0.56082E+03,0.57146E+03,0.53092E+03,1.6632E+03,0.22368E+03,0.22566E+03,0.21018E+03,0.6595E+03,0.58331E+00,0.59877E+00,0.61831E+00,0.59999E+00,0.85511E+00,0.86316E+00,0.87352E+00,0.86402E+00,0.000E+00,120.127E+00,-119.991E+00,-1.266E+00,119.755E+00,-119.038E+00,54.316E+00,53.218E+00,51.807E+00,53.131E+00,228.662E+00,228.682E+00,228.662E+00,88.663E+00,+99999.9E+99,+99999.9E+99,0.00014E+06,-0.00068E+06,0.00000E+00,12.349E+00,0.855E+03,0.00111E+06,43.885E+00,F0F0F
2021/11/30,13:09:41,00000:00:00,150,38003F00,0,1B00,1B00,3F00,99.571E+00,0.000E+00,0.000E+00,110.595E+00,0.000E+00,0.000E+00,0.270E+00,0.000E+00,0.000E+00,99.570E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,100.286E+00,0.000E+00,0.000E+00,98.025E+00,0.000E+00,0.000E+00,202.210E+00,+99999.9E+99,+99999.9E+99,1.135E+00,+99999.9E+99,+99999.9E+99,12.9486E+00,0.00000E+00,0.00000E+00,14.3188E+00,0.00000E+00,0.00000E+00,1.2149E+00,0.00000E+00,0.00000E+00,12.8915E+00,0.00000E+00,0.00000E+00,0.8086E+00,0.00000E+00,0.00000E+00,17.4031E+00,0.0000E+00,0.0000E+00,10.8148E+00,0.0000E+00,0.0000E+00,106.824E+00,+99999.9E+99,+99999.9E+99,25.553E+00,+99999.9E+99,+99999.9E+99,1.28334E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.28930E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.12384E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99538E+00,0.00000E+00,0.00000E+00,0.95714E+00,0.39290E+00,0.85876E+00,0.000E+00,-53.901E+00,-153.613E+00,163.165E+00,-120.766E+00,175.564E+00,5.512E+00,90.000E+00,90.000E+00,7.12398E+00,0.00000E+00,0.00000E+00,100.504E+00,100.000E+00,100.000E+00,-0.0065E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,73.781E+00,73.615E+00,73.476E+00,73.624E+00,66.947E+00,66.973E+00,66.626E+00,66.849E+00,73.781E+00,73.615E+00,73.476E+00,0.000E+00,0.000E+00,0.000E+00,65.889E+00,65.695E+00,65.379E+00,104.375E+00,104.554E+00,104.629E+00,-105.025E+00,-105.168E+00,-104.757E+00,29.275E+00,29.303E+00,29.597E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.452E+00,18.0865E+00,18.8729E+00,17.9076E+00,18.2890E+00,15.2957E+00,15.7441E+00,14.9664E+00,15.3354E+00,18.0817E+00,18.8729E+00,17.8992E+00,-0.4154E+00,0.0000E+00,0.5491E+00,15.5435E+00,16.0517E+00,14.2674E+00,64.975E+00,81.349E+00,74.245E+00,-86.658E+00,-87.602E+00,-68.061E+00,60.336E+00,53.291E+00,57.487E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,6.553E+00,0.41294E+03,0.44378E+03,0.43309E+03,1.2898E+03,0.41699E+03,0.47342E+03,0.41317E+03,1.3036E+03,0.75515E+03,0.78708E+03,0.74154E+03,2.2838E+03,0.58410E+03,0.60768E+03,0.53866E+03,1.7289E+03,0.63225E+03,0.65005E+03,0.60193E+03,1.8842E+03,0.40902E+03,0.38099E+03,0.34561E+03,1.1356E+03,0.54683E+00,0.56382E+00,0.58404E+00,0.56477E+00,0.71389E+00,0.77905E+00,0.76703E+00,0.75401E+00,0.000E+00,120.410E+00,-119.943E+00,-14.548E+00,111.428E+00,-129.599E+00,56.850E+00,55.679E+00,54.265E+00,55.614E+00,227.943E+00,225.293E+00,226.536E+00,87.169E+00,+99999.9E+99,+99999.9E+99,0.00017E+06,-0.00068E+06,0.00000E+00,12.567E+00,0.854E+03,0.00112E+06,43.779E+00,F0F0F
2021/11/30,13:09:41,00000:00:00,200,38003F00,500,1F00,1E00,3D00,99.571E+00,0.000E+00,0.000E+00,110.595E+00,0.000E+00,0.000E+00,0.270E+00,0.000E+00,0.000E+00,99.570E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,100.286E+00,0.000E+00,0.000E+00,98.025E+00,0.000E+00,0.000E+00,239.691E+00,+99999.9E+99,+99999.9E+99,1.135E+00,+99999.9E+99,+99999.9E+99,12.9486E+00,0.00000E+00,0.00000E+00,14.3188E+00,0.00000E+00,0.00000E+00,1.2149E+00,0.00000E+00,0.00000E+00,12.8915E+00,0.00000E+00,0.00000E+00,0.8367E+00,0.00000E+00,0.00000E+00,17.4031E+00,0.0000E+00,0.0000E+00,10.8148E+00,0.0000E+00,0.0000E+00,97.447E+00,+99999.9E+99,487.395E+00,25.553E+00,+99999.9E+99,+99999.9E+99,1.28334E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.28930E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.12384E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99538E+00,0.00000E+00,0.00000E+00,0.91721E+00,0.95697E+00,0.17758E+00,0.000E+00,-13.121E+00,68.091E+00,156.521E+00,-29.990E+00,168.320E+00,5.512E+00,90.000E+00,90.000E+00,7.12398E+00,0.00000E+00,0.00000E+00,95.281E+00,100.000E+00,100.000E+00,0.0606E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,73.163E+00,72.807E+00,72.808E+00,72.926E+00,66.765E+00,66.573E+00,66.414E+00,66.584E+00,73.163E+00,72.807E+00,72.808E+00,0.000E+00,0.000E+00,0.000E+00,66.029E+00,65.960E+00,65.833E+00,104.132E+00,104.336E+00,104.514E+00,-104.625E+00,-108.046E+00,-104.636E+00,28.599E+00,27.829E+00,28.734E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.179E+00,15.9896E+00,16.5134E+00,15.6730E+00,16.0587E+00,13.5590E+00,13.8699E+00,13.1455E+00,13.5248E+00,15.9896E+00,16.5134E+00,15.6674E+00,0.0000E+00,0.0000E+00,0.4196E+00,15.9215E+00,16.4875E+00,15.5188E+00,60.335E+00,62.976E+00,63.068E+00,-78.801E+00,-78.537E+00,-61.760E+00,57.771E+00,53.175E+00,56.483E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,3.176E+00,0.39568E+03,0.42112E+03,0.40598E+03,1.2228E+03,0.42021E+03,0.45223E+03,0.42816E+03,1.3006E+03,0.65791E+03,0.67704E+03,0.63711E+03,1.9721E+03,0.59965E+03,0.61862E+03,0.58386E+03,1.8017E+03,0.52563E+03,0.53013E+03,0.49101E+03,1.5468E+03,0.42779E+03,0.42211E+03,0.39695E+03,1.2468E+03,0.60142E+00,0.62200E+00,0.63722E+00,0.62005E+00,0.70076E+00,0.73104E+00,0.73332E+00,0.72187E+00,0.000E+00,120.162E+00,-119.972E+00,-15.548E+00,107.071E+00,-132.706E+00,53.029E+00,51.537E+00,50.415E+00,51.680E+00,227.237E+00,229.916E+00,228.907E+00,87.489E+00,+99999.9E+99,+99999.9E+99,0.00015E+06,-0.00065E+06,0.00000E+00,11.949E+00,0.855E+03,0.00107E+06,43.564E+00,F0F08
2021/11/30,13:09:41,00000:00:00,250,38003F00,500,1F00,1D00,3F00,99.571E+00,0.000E+00,0.000E+00,110.595E+00,0.000E+00,0.000E+00,0.270E+00,0.000E+00,0.000E+00,99.570E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,100.286E+00,0.000E+00,0.000E+00,98.025E+00,0.000E+00,0.000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.135E+00,+99999.9E+99,+99999.9E+99,12.9486E+00,0.00000E+00,0.00000E+00,14.3188E+00,0.00000E+00,0.00000E+00,1.2149E+00,0.00000E+00,0.00000E+00,12.8915E+00,0.00000E+00,0.00000E+00,0.1457E+00,0.00000E+00,0.00000E+00,17.4031E+00,0.0000E+00,0.0000E+00,10.8148E+00,0.0000E+00,0.0000E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,25.553E+00,+99999.9E+99,+99999.9E+99,1.28334E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.28930E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.12384E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.99538E+00,0.00000E+00,0.00000E+00,0.17971E+00,0.95283E+00,0.69746E+00,0.000E+00,57.593E+00,68.053E+00,-100.353E+00,-140.074E+00,22.276E+00,5.512E+00,90.000E+00,90.000E+00,7.12398E+00,0.00000E+00,0.00000E+00,94.058E+00,100.000E+00,100.000E+00,0.0763E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,73.185E+00,72.875E+00,72.808E+00,72.956E+00,66.801E+00,66.693E+00,66.363E+00,66.619E+00,73.185E+00,72.875E+00,72.808E+00,0.000E+00,0.000E+00,0.000E+00,64.450E+00,64.329E+00,64.312E+00,104.386E+00,104.314E+00,104.389E+00,-104.911E+00,-105.404E+00,-104.714E+00,27.229E+00,26.993E+00,26.923E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.137E+00,16.3225E+00,17.1740E+00,15.7103E+00,16.4023E+00,13.7165E+00,14.1089E+00,13.0723E+00,13.6326E+00,16.3060E+00,17.1740E+00,15.6984E+00,-0.7321E+00,0.0000E+00,0.6134E+00,11.2983E+00,11.5212E+00,11.1261E+00,62.304E+00,80.056E+00,71.082E+00,-86.621E+00,-85.605E+00,-62.721E+00,51.665E+00,49.158E+00,49.611E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,2.077E+00,0.38210E+03,0.42308E+03,0.40190E+03,1.2071E+03,0.36149E+03,0.37468E+03,0.36162E+03,1.0978E+03,0.67172E+03,0.70432E+03,0.63892E+03,2.0150E+03,0.41963E+03,0.42826E+03,0.41233E+03,1.2601E+03,0.55246E+03,0.56308E+03,0.49669E+03,1.6122E+03,0.21311E+03,0.20741E+03,0.19812E+03,0.6186E+03,0.56884E+00,0.60070E+00,0.62902E+00,0.59906E+00,0.86145E+00,0.87489E+00,0.87700E+00,0.87119E+00,0.000E+00,120.076E+00,-120.056E+00,-0.583E+00,121.101E+00,-118.703E+00,55.331E+00,53.080E+00,51.022E+00,53.198E+00,227.075E+00,227.033E+00,227.505E+00,89.001E+00,+99999.9E+99,+99999.9E+99,0.00013E+06,-0.00065E+06,0.00000E+00,11.983E+00,0.856E+03,0.00107E+06,43.448E+00,F0F08
