Date,Time,Etime,Etime(ms),Status,Status1,Status2,Status3,Status4,Urms1,Urms2,Urms3,Umn1,Umn2,Umn3,Uac1,Uac2,Uac3,Udc1,Udc2,Udc3,Ufnd1,Ufnd2,Ufnd3,PUpk1,PUpk2,PUpk3,MUpk1,MUpk2,MUpk3,Uthd1,Uthd2,Uthd3,Urf1,Urf2,Urf3,Irms1,Irms2,Irms3,Imn1,Imn2,Imn3,Iac1,Iac2,Iac3,Idc1,Idc2,Idc3,Ifnd1,Ifnd2,Ifnd3,PIpk1,PIpk2,PIpk3,MIpk1,MIpk2,MIpk3,Ithd1,Ithd2,Ithd3,Irf1,Irf2,Irf3,P1,P2,P3,Pfnd1,Pfnd2,Pfnd3,S1,S2,S3,Sfnd1,Sfnd2,Sfnd3,Q1,Q2,Q3,Qfnd1,Qfnd2,Qfnd3,PF1,PF2,PF3,PFfnd1,PFfnd2,PFfnd3,Udeg1,Udeg2,Udeg3,Ideg1,Ideg2,Ideg3,DEG1,DEG2,DEG3,FREQ1,FREQ2,FREQ3,Eff1,Eff2,Eff3,Loss1,Loss2,Loss3,UDF1,UDF2,UDF3,UDF5,UDF6,UDF7,UDF9,UDF10,UDF11,UDF13,UDF14,UDF15,SlvStatus,SlvStatus1,SlvStatus2,SlvStatus3,SlvStatus4,SlvUrms1,SlvUrms2,SlvUrms3,SlvUrms123,SlvUmn1,SlvUmn2,SlvUmn3,SlvUmn123,SlvUac1,SlvUac2,SlvUac3,SlvUdc1,SlvUdc2,SlvUdc3,SlvUfnd1,SlvUfnd2,SlvUfnd3,SlvPUpk1,SlvPUpk2,SlvPUpk3,SlvMUpk1,SlvMUpk2,SlvMUpk3,SlvUthd1,SlvUthd2,SlvUthd3,SlvUrf1,SlvUrf2,SlvUrf3,SlvUunb123,SlvIrms1,SlvIrms2,SlvIrms3,SlvIrms123,SlvImn1,SlvImn2,SlvImn3,SlvImn123,SlvIac1,SlvIac2,SlvIac3,SlvIdc1,SlvIdc2,SlvIdc3,SlvIfnd1,SlvIfnd2,SlvIfnd3,SlvPIpk1,SlvPIpk2,SlvPIpk3,SlvMIpk1,SlvMIpk2,SlvMIpk3,SlvIthd1,SlvIthd2,SlvIthd3,SlvIrf1,SlvIrf2,SlvIrf3,SlvIunb123,SlvP1,SlvP2,SlvP3,SlvP123,SlvPfnd1,SlvPfnd2,SlvPfnd3,SlvPfnd123,SlvS1,SlvS2,SlvS3,SlvS123,SlvSfnd1,SlvSfnd2,SlvSfnd3,SlvSfnd123,SlvQ1,SlvQ2,SlvQ3,SlvQ123,SlvQfnd1,SlvQfnd2,SlvQfnd3,SlvQfnd123,SlvPF1,SlvPF2,SlvPF3,SlvPF123,SlvPFfnd1,SlvPFfnd2,SlvPFfnd3,SlvPFfnd123,SlvUdeg1,SlvUdeg2,SlvUdeg3,SlvIdeg1,SlvIdeg2,SlvIdeg3,SlvDEG1,SlvDEG2,SlvDEG3,SlvDEG123,SlvFREQ1,SlvFREQ2,SlvFREQ3,SlvEff1,SlvEff2,SlvEff3,SlvLoss1,SlvLoss2,SlvLoss3,SlvTq1,SlvSpd1,SlvPm1,SlvSlip1,HRMStatus
2021/11/30,17:50:51,00000:00:00,0,38003F00,2800,3B00,3B00,3F00,120.198E+00,0.000E+00,0.000E+00,133.506E+00,0.000E+00,0.000E+00,0.429E+00,0.000E+00,0.000E+00,120.198E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.982E+00,0.000E+00,0.000E+00,119.139E+00,0.000E+00,0.000E+00,36.830E+00,+99999.9E+99,389.581E+00,0.767E+00,+99999.9E+99,+99999.9E+99,9.3929E+00,0.00000E+00,0.00000E+00,9.5288E+00,0.00000E+00,0.00000E+00,3.8247E+00,0.00000E+00,0.00000E+00,8.5789E+00,0.00000E+00,0.00000E+00,3.6155E+00,0.00000E+00,0.00000E+00,15.8379E+00,0.0000E+00,0.0000E+00,3.2819E+00,0.0000E+00,0.0000E+00,44.429E+00,+99999.9E+99,+99999.9E+99,73.179E+00,+99999.9E+99,+99999.9E+99,1.02974E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.12901E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,-0.46292E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,-0.91207E+00,0.00000E+00,0.00000E+00,0.92684E+00,0.07539E+00,0.18833E+00,0.000E+00,-72.072E+00,150.671E+00,157.947E+00,13.604E+00,-108.474E+00,-24.207E+00,90.000E+00,90.000E+00,9.36895E+00,0.00000E+00,0.00000E+00,84.446E+00,100.000E+00,100.000E+00,0.16016E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,83.9798E+00,83.9916E+00,83.7212E+00,83.8975E+00,74.2690E+00,74.4097E+00,73.8669E+00,74.1819E+00,83.9798E+00,83.9916E+00,83.7212E+00,0.0000E+00,0.0000E+00,0.0000E+00,71.2415E+00,71.0999E+00,71.0013E+00,125.854E+00,126.047E+00,125.524E+00,-123.964E+00,-127.979E+00,-124.793E+00,35.095E+00,34.807E+00,35.098E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.199E+00,9.4029E+00,9.0818E+00,9.5387E+00,9.3411E+00,7.8897E+00,7.6141E+00,7.9217E+00,7.8085E+00,9.4005E+00,9.0818E+00,9.5379E+00,-0.2152E+00,0.0000E+00,0.1217E+00,13.1884E+00,13.2859E+00,13.7305E+00,26.5876E+00,25.7048E+00,27.9205E+00,-23.9400E+00,-21.2281E+00,-23.2486E+00,40.901E+00,40.532E+00,38.727E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,2.187E+00,0.28625E+03,0.28353E+03,0.29979E+03,0.86958E+03,0.47694E+03,0.49077E+03,0.49700E+03,1.46472E+03,0.42483E+03,0.41055E+03,0.43040E+03,1.26578E+03,0.53757E+03,0.54212E+03,0.55581E+03,1.63528E+03,-0.31390E+03,-0.29692E+03,-0.30883E+03,-0.91965E+03,-0.24800E+03,-0.23030E+03,-0.24884E+03,-0.72714E+03,-0.67382E+00,-0.69062E+00,-0.69652E+00,-0.68699E+00,-0.88722E+00,-0.90528E+00,-0.89418E+00,-0.89570E+00,0.000E+00,120.151E+00,-120.030E+00,57.403E+00,175.249E+00,-63.322E+00,-47.638E+00,-46.321E+00,-45.851E+00,-46.608E+00,202.394E+00,202.293E+00,202.687E+00,90.587E+00,+99999.9E+99,+99999.9E+99,0.00008E+06,-0.00050E+06,0.00000E+00,9.925E+00,0.758E+03,0.00079E+06,43.831E+00,F0F08
2021/11/30,17:50:51,00000:00:00,50,38003900,0,1900,1800,3800,120.093E+00,0.000E+00,0.000E+00,133.389E+00,0.000E+00,0.000E+00,0.436E+00,0.000E+00,0.000E+00,120.092E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,121.011E+00,0.000E+00,0.000E+00,119.104E+00,0.000E+00,0.000E+00,104.004E+00,452.106E+00,+99999.9E+99,0.794E+00,+99999.9E+99,+99999.9E+99,9.9898E+00,0.00000E+00,0.00000E+00,10.1738E+00,0.00000E+00,0.00000E+00,3.9872E+00,0.00000E+00,0.00000E+00,9.1597E+00,0.00000E+00,0.00000E+00,2.6553E+00,0.00000E+00,0.00000E+00,15.3621E+00,0.0000E+00,0.0000E+00,3.2002E+00,0.0000E+00,0.0000E+00,104.323E+00,+99999.9E+99,+99999.9E+99,66.388E+00,+99999.9E+99,+99999.9E+99,1.09847E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.19971E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.48235E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91562E+00,0.00000E+00,0.00000E+00,0.81143E+00,0.31837E+00,0.94991E+00,0.000E+00,-34.249E+00,161.884E+00,144.236E+00,-142.814E+00,-179.905E+00,23.707E+00,90.000E+00,90.000E+00,12.9983E+00,0.00000E+00,0.00000E+00,94.412E+00,100.000E+00,100.000E+00,0.06138E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.0097E+00,84.3689E+00,84.3468E+00,84.2418E+00,73.9279E+00,74.6682E+00,74.5164E+00,74.3708E+00,84.0097E+00,84.3689E+00,84.3468E+00,0.0000E+00,0.0000E+00,0.0000E+00,73.3489E+00,73.4564E+00,73.4096E+00,125.629E+00,126.230E+00,125.816E+00,-124.644E+00,-125.466E+00,-125.270E+00,12.845E+00,13.015E+00,13.327E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.085E+00,11.2739E+00,10.9903E+00,10.9280E+00,11.0640E+00,9.4951E+00,9.2256E+00,9.0571E+00,9.2593E+00,11.2739E+00,10.9838E+00,10.9181E+00,0.0000E+00,-0.3783E+00,0.4648E+00,4.5139E+00,4.3267E+00,4.4997E+00,27.9048E+00,27.3881E+00,28.5443E+00,-23.1205E+00,-23.9900E+00,-23.9643E+00,58.025E+00,58.979E+00,55.705E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.923E+00,0.35479E+03,0.33718E+03,0.34512E+03,1.03710E+03,0.16759E+03,0.16413E+03,0.17055E+03,0.50227E+03,0.51284E+03,0.49890E+03,0.49759E+03,1.50933E+03,0.18781E+03,0.18253E+03,0.18811E+03,0.55840E+03,-0.37030E+03,-0.36771E+03,-0.35845E+03,-1.09646E+03,-0.08477E+03,-0.07987E+03,-0.07936E+03,-0.24400E+03,-0.69182E+00,-0.67585E+00,-0.69359E+00,-0.68712E+00,-0.89234E+00,-0.89917E+00,-0.90665E+00,-0.89948E+00,0.000E+00,119.991E+00,-119.933E+00,56.877E+00,175.922E+00,-65.007E+00,-46.226E+00,-47.480E+00,-46.085E+00,-46.597E+00,202.015E+00,202.151E+00,201.917E+00,92.934E+00,+99999.9E+99,+99999.9E+99,0.00007E+06,-0.00063E+06,0.00000E+00,12.145E+00,0.758E+03,0.00096E+06,43.732E+00,F0F0F
2021/11/30,17:50:51,00000:00:00,100,38003F00,700,1F00,1F00,3F00,120.093E+00,0.000E+00,0.000E+00,133.389E+00,0.000E+00,0.000E+00,0.436E+00,0.000E+00,0.000E+00,120.092E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,121.011E+00,0.000E+00,0.000E+00,119.104E+00,0.000E+00,0.000E+00,104.004E+00,452.106E+00,+99999.9E+99,0.794E+00,+99999.9E+99,+99999.9E+99,9.9898E+00,0.00000E+00,0.00000E+00,10.1738E+00,0.00000E+00,0.00000E+00,3.9872E+00,0.00000E+00,0.00000E+00,9.1597E+00,0.00000E+00,0.00000E+00,2.6553E+00,0.00000E+00,0.00000E+00,15.3621E+00,0.0000E+00,0.0000E+00,3.2002E+00,0.0000E+00,0.0000E+00,104.323E+00,+99999.9E+99,+99999.9E+99,66.388E+00,+99999.9E+99,+99999.9E+99,1.09847E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.19971E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.48235E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91562E+00,0.00000E+00,0.00000E+00,0.81143E+00,0.31837E+00,0.94991E+00,0.000E+00,-34.249E+00,161.884E+00,144.236E+00,-142.814E+00,-179.905E+00,23.707E+00,90.000E+00,90.000E+00,12.9983E+00,0.00000E+00,0.00000E+00,118.394E+00,100.000E+00,100.000E+00,-0.20205E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.7336E+00,84.7251E+00,84.5235E+00,84.6607E+00,74.3473E+00,74.4901E+00,74.0330E+00,74.2901E+00,84.7336E+00,84.7251E+00,84.5235E+00,0.0000E+00,0.0000E+00,0.0000E+00,71.4557E+00,72.1599E+00,71.8801E+00,125.499E+00,125.777E+00,125.504E+00,-125.076E+00,-125.080E+00,-124.769E+00,28.877E+00,29.639E+00,29.842E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.564E+00,13.2126E+00,12.7912E+00,13.1663E+00,13.0567E+00,11.8810E+00,11.4723E+00,11.8063E+00,11.7199E+00,13.2104E+00,12.7912E+00,13.1639E+00,-0.2401E+00,0.0000E+00,0.2505E+00,11.9166E+00,10.8227E+00,11.0913E+00,27.7776E+00,27.9805E+00,29.5590E+00,-23.8000E+00,-23.6367E+00,-24.3924E+00,40.362E+00,42.633E+00,42.872E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,5.833E+00,0.43231E+03,0.42298E+03,0.44524E+03,1.30053E+03,0.43466E+03,0.38834E+03,0.41748E+03,1.24048E+03,0.60738E+03,0.58764E+03,0.60382E+03,1.79884E+03,0.48181E+03,0.44141E+03,0.45039E+03,1.37223E+03,-0.42664E+03,-0.40794E+03,-0.40787E+03,-1.24245E+03,-0.20786E+03,-0.20983E+03,-0.16902E+03,-0.58672E+03,-0.71176E+00,-0.71978E+00,-0.73737E+00,-0.72298E+00,-0.90215E+00,-0.87978E+00,-0.92691E+00,-0.90399E+00,0.000E+00,119.939E+00,-119.550E+00,55.879E+00,178.193E+00,-67.699E+00,-44.621E+00,-43.963E+00,-42.492E+00,-43.699E+00,202.074E+00,202.054E+00,202.136E+00,88.685E+00,+99999.9E+99,+99999.9E+99,0.00015E+06,-0.00073E+06,0.00000E+00,14.515E+00,0.759E+03,0.00115E+06,43.674E+00,F0F0F
2021/11/30,17:50:51,00000:00:00,150,38003F00,500,1E00,1F00,3F00,120.093E+00,0.000E+00,0.000E+00,133.389E+00,0.000E+00,0.000E+00,0.436E+00,0.000E+00,0.000E+00,120.092E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,121.011E+00,0.000E+00,0.000E+00,119.104E+00,0.000E+00,0.000E+00,25.655E+00,+99999.9E+99,446.230E+00,0.794E+00,+99999.9E+99,+99999.9E+99,9.9898E+00,0.00000E+00,0.00000E+00,10.1738E+00,0.00000E+00,0.00000E+00,3.9872E+00,0.00000E+00,0.00000E+00,9.1597E+00,0.00000E+00,0.00000E+00,4.0338E+00,0.00000E+00,0.00000E+00,15.3621E+00,0.0000E+00,0.0000E+00,3.2002E+00,0.0000E+00,0.0000E+00,13.035E+00,+99999.9E+99,+99999.9E+99,66.388E+00,+99999.9E+99,+99999.9E+99,1.09847E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.19971E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.48235E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91562E+00,0.00000E+00,0.00000E+00,0.90618E+00,0.31622E+00,0.99991E+00,0.000E+00,147.750E+00,165.453E+00,154.982E+00,76.184E+00,164.666E+00,23.707E+00,90.000E+00,90.000E+00,12.9983E+00,0.00000E+00,0.00000E+00,69.280E+00,100.000E+00,100.000E+00,0.33746E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,83.4647E+00,83.9159E+00,83.7367E+00,83.7057E+00,73.7398E+00,74.5312E+00,74.2048E+00,74.1586E+00,83.4647E+00,83.9159E+00,83.7367E+00,0.0000E+00,0.0000E+00,0.0000E+00,71.7885E+00,71.6274E+00,71.5344E+00,125.716E+00,126.169E+00,125.731E+00,-124.800E+00,-124.923E+00,-125.279E+00,30.637E+00,30.156E+00,30.547E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.216E+00,7.8738E+00,7.7729E+00,7.7804E+00,7.8090E+00,6.8512E+00,6.7319E+00,6.7069E+00,6.7633E+00,7.8726E+00,7.7722E+00,7.7767E+00,-0.1360E+00,-0.1021E+00,0.2394E+00,11.3612E+00,11.4646E+00,11.9195E+00,22.9462E+00,20.6795E+00,20.6129E+00,-16.9405E+00,-16.5281E+00,-17.8043E+00,43.233E+00,42.797E+00,40.406E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,3.118E+00,0.25498E+03,0.24925E+03,0.25679E+03,0.76102E+03,0.40622E+03,0.42678E+03,0.42976E+03,1.26275E+03,0.35342E+03,0.34919E+03,0.35055E+03,1.05316E+03,0.45935E+03,0.46994E+03,0.48337E+03,1.41227E+03,-0.24473E+03,-0.24455E+03,-0.23864E+03,-0.72792E+03,-0.21445E+03,-0.19672E+03,-0.22125E+03,-0.63242E+03,-0.72146E+00,-0.71381E+00,-0.73252E+00,-0.72260E+00,-0.88433E+00,-0.90816E+00,-0.88910E+00,-0.89413E+00,0.000E+00,120.162E+00,-120.036E+00,57.752E+00,174.867E+00,-62.674E+00,-43.825E+00,-44.455E+00,-42.902E+00,-43.730E+00,202.366E+00,202.147E+00,202.383E+00,95.079E+00,+99999.9E+99,+99999.9E+99,0.00004E+06,-0.00047E+06,0.00000E+00,9.125E+00,0.757E+03,0.00072E+06,43.876E+00,F0F08
2021/11/30,17:50:51,00000:00:00,200,38003F00,700,1F00,1F00,3F00,120.093E+00,0.000E+00,0.000E+00,133.389E+00,0.000E+00,0.000E+00,0.436E+00,0.000E+00,0.000E+00,120.092E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,121.011E+00,0.000E+00,0.000E+00,119.104E+00,0.000E+00,0.000E+00,63.243E+00,+99999.9E+99,442.294E+00,0.794E+00,+99999.9E+99,+99999.9E+99,9.9898E+00,0.00000E+00,0.00000E+00,10.1738E+00,0.00000E+00,0.00000E+00,3.9872E+00,0.00000E+00,0.00000E+00,9.1597E+00,0.00000E+00,0.00000E+00,3.5927E+00,0.00000E+00,0.00000E+00,15.3621E+00,0.0000E+00,0.0000E+00,3.2002E+00,0.0000E+00,0.0000E+00,42.593E+00,+99999.9E+99,+99999.9E+99,66.388E+00,+99999.9E+99,+99999.9E+99,1.09847E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.19971E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.48235E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91562E+00,0.00000E+00,0.00000E+00,0.89979E+00,0.40769E+00,0.95379E+00,0.000E+00,-163.704E+00,162.311E+00,154.130E+00,-49.644E+00,-0.202E+00,23.707E+00,90.000E+00,90.000E+00,12.9983E+00,0.00000E+00,0.00000E+00,115.584E+00,100.000E+00,100.000E+00,-0.17119E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.6083E+00,84.6540E+00,84.5470E+00,84.6031E+00,74.2992E+00,74.5814E+00,74.2437E+00,74.3748E+00,84.6083E+00,84.6540E+00,84.5470E+00,0.0000E+00,0.0000E+00,0.0000E+00,73.2406E+00,73.4656E+00,73.3660E+00,125.500E+00,125.970E+00,125.706E+00,-124.333E+00,-125.037E+00,-124.571E+00,13.055E+00,13.448E+00,13.774E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.178E+00,13.0671E+00,12.6590E+00,12.8869E+00,12.8710E+00,11.6139E+00,11.1980E+00,11.2674E+00,11.3598E+00,13.0659E+00,12.6537E+00,12.8753E+00,-0.1786E+00,-0.3671E+00,0.5471E+00,4.9150E+00,4.4890E+00,4.5946E+00,28.5919E+00,27.3819E+00,28.6309E+00,-23.9114E+00,-23.9462E+00,-23.9081E+00,54.350E+00,57.180E+00,56.506E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,4.244E+00,0.42915E+03,0.41279E+03,0.42773E+03,1.26967E+03,0.18158E+03,0.16743E+03,0.17635E+03,0.52536E+03,0.59998E+03,0.58011E+03,0.59010E+03,1.77019E+03,0.20145E+03,0.18835E+03,0.19144E+03,0.58096E+03,-0.41930E+03,-0.40759E+03,-0.40653E+03,-1.23341E+03,-0.08724E+03,-0.08628E+03,-0.07450E+03,-0.24802E+03,-0.71527E+00,-0.71157E+00,-0.72485E+00,-0.71725E+00,-0.90137E+00,-0.88892E+00,-0.92117E+00,-0.90429E+00,0.000E+00,119.989E+00,-119.854E+00,55.762E+00,177.206E+00,-67.006E+00,-44.335E+00,-44.637E+00,-43.544E+00,-44.172E+00,201.865E+00,201.931E+00,201.892E+00,90.270E+00,+99999.9E+99,+99999.9E+99,0.00012E+06,-0.00073E+06,0.00000E+00,14.431E+00,0.758E+03,0.00115E+06,43.644E+00,F0F08
2021/11/30,17:50:51,00000:00:00,250,38003F00,2800,3B00,3B00,3F00,120.057E+00,0.000E+00,0.000E+00,133.349E+00,0.000E+00,0.000E+00,0.432E+00,0.000E+00,0.000E+00,120.056E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.975E+00,0.000E+00,0.000E+00,119.111E+00,0.000E+00,0.000E+00,63.243E+00,+99999.9E+99,442.294E+00,0.776E+00,+99999.9E+99,+99999.9E+99,10.1040E+00,0.00000E+00,0.00000E+00,10.2816E+00,0.00000E+00,0.00000E+00,4.0504E+00,0.00000E+00,0.00000E+00,9.2567E+00,0.00000E+00,0.00000E+00,3.5927E+00,0.00000E+00,0.00000E+00,15.7971E+00,0.0000E+00,0.0000E+00,3.1224E+00,0.0000E+00,0.0000E+00,42.593E+00,+99999.9E+99,+99999.9E+99,68.463E+00,+99999.9E+99,+99999.9E+99,1.10977E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.21306E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.48983E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91485E+00,0.00000E+00,0.00000E+00,0.89979E+00,0.40769E+00,0.95379E+00,0.000E+00,-163.704E+00,162.311E+00,154.130E+00,-49.644E+00,-0.202E+00,23.816E+00,90.000E+00,90.000E+00,0.00000E+00,0.00000E+00,0.00000E+00,98.877E+00,100.000E+00,100.000E+00,0.01247E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B00,0,0,0,1B00,84.1347E+00,84.5618E+00,84.2633E+00,84.3199E+00,73.9753E+00,74.6611E+00,74.1795E+00,74.2720E+00,84.1347E+00,84.5618E+00,84.2633E+00,0.0000E+00,0.0000E+00,0.0000E+00,70.6201E+00,71.0112E+00,70.8591E+00,125.311E+00,125.974E+00,125.377E+00,-124.977E+00,-125.233E+00,-124.754E+00,37.171E+00,37.255E+00,37.280E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.323E+00,11.6371E+00,11.4939E+00,11.7174E+00,11.6161E+00,9.9227E+00,9.8340E+00,9.9842E+00,9.9137E+00,11.6362E+00,11.4939E+00,11.7174E+00,-0.1418E+00,0.0000E+00,0.0000E+00,14.8182E+00,14.1966E+00,14.3534E+00,27.7967E+00,27.7567E+00,28.9452E+00,-23.4724E+00,-24.4276E+00,-24.3381E+00,38.163E+00,39.129E+00,38.994E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,2.704E+00,0.36106E+03,0.36191E+03,0.37433E+03,1.09730E+03,0.54075E+03,0.51365E+03,0.53551E+03,1.58991E+03,0.52933E+03,0.52431E+03,0.53562E+03,1.58926E+03,0.60272E+03,0.57711E+03,0.58749E+03,1.76694E+03,-0.38707E+03,-0.37937E+03,-0.38309E+03,-1.14954E+03,-0.26619E+03,-0.26310E+03,-0.24160E+03,-0.77089E+03,-0.68211E+00,-0.69026E+00,-0.69888E+00,-0.69045E+00,-0.89719E+00,-0.89004E+00,-0.91152E+00,-0.89981E+00,0.000E+00,119.958E+00,-119.748E+00,56.391E+00,177.009E+00,-65.576E+00,-46.991E+00,-46.349E+00,-45.663E+00,-46.334E+00,202.357E+00,202.441E+00,202.282E+00,89.382E+00,+99999.9E+99,+99999.9E+99,0.00012E+06,-0.00062E+06,0.00000E+00,12.353E+00,0.758E+03,0.00098E+06,43.798E+00,F0F08
