Date,Time,Etime,Etime(ms),Status,Status1,Status2,Status3,Status4,Urms1,Urms2,Urms3,Umn1,Umn2,Umn3,Uac1,Uac2,Uac3,Udc1,Udc2,Udc3,Ufnd1,Ufnd2,Ufnd3,PUpk1,PUpk2,PUpk3,MUpk1,MUpk2,MUpk3,Uthd1,Uthd2,Uthd3,Urf1,Urf2,Urf3,Irms1,Irms2,Irms3,Imn1,Imn2,Imn3,Iac1,Iac2,Iac3,Idc1,Idc2,Idc3,Ifnd1,Ifnd2,Ifnd3,PIpk1,PIpk2,PIpk3,MIpk1,MIpk2,MIpk3,Ithd1,Ithd2,Ithd3,Irf1,Irf2,Irf3,P1,P2,P3,Pfnd1,Pfnd2,Pfnd3,S1,S2,S3,Sfnd1,Sfnd2,Sfnd3,Q1,Q2,Q3,Qfnd1,Qfnd2,Qfnd3,PF1,PF2,PF3,PFfnd1,PFfnd2,PFfnd3,Udeg1,Udeg2,Udeg3,Ideg1,Ideg2,Ideg3,DEG1,DEG2,DEG3,FREQ1,FREQ2,FREQ3,Eff1,Eff2,Eff3,Loss1,Loss2,Loss3,UDF1,UDF2,UDF3,UDF5,UDF6,UDF7,UDF9,UDF10,UDF11,UDF13,UDF14,UDF15,SlvStatus,SlvStatus1,SlvStatus2,SlvStatus3,SlvStatus4,SlvUrms1,SlvUrms2,SlvUrms3,SlvUrms123,SlvUmn1,SlvUmn2,SlvUmn3,SlvUmn123,SlvUac1,SlvUac2,SlvUac3,SlvUdc1,SlvUdc2,SlvUdc3,SlvUfnd1,SlvUfnd2,SlvUfnd3,SlvPUpk1,SlvPUpk2,SlvPUpk3,SlvMUpk1,SlvMUpk2,SlvMUpk3,SlvUthd1,SlvUthd2,SlvUthd3,SlvUrf1,SlvUrf2,SlvUrf3,SlvUunb123,SlvIrms1,SlvIrms2,SlvIrms3,SlvIrms123,SlvImn1,SlvImn2,SlvImn3,SlvImn123,SlvIac1,SlvIac2,SlvIac3,SlvIdc1,SlvIdc2,SlvIdc3,SlvIfnd1,SlvIfnd2,SlvIfnd3,SlvPIpk1,SlvPIpk2,SlvPIpk3,SlvMIpk1,SlvMIpk2,SlvMIpk3,SlvIthd1,SlvIthd2,SlvIthd3,SlvIrf1,SlvIrf2,SlvIrf3,SlvIunb123,SlvP1,SlvP2,SlvP3,SlvP123,SlvPfnd1,SlvPfnd2,SlvPfnd3,SlvPfnd123,SlvS1,SlvS2,SlvS3,SlvS123,SlvSfnd1,SlvSfnd2,SlvSfnd3,SlvSfnd123,SlvQ1,SlvQ2,SlvQ3,SlvQ123,SlvQfnd1,SlvQfnd2,SlvQfnd3,SlvQfnd123,SlvPF1,SlvPF2,SlvPF3,SlvPF123,SlvPFfnd1,SlvPFfnd2,SlvPFfnd3,SlvPFfnd123,SlvUdeg1,SlvUdeg2,SlvUdeg3,SlvIdeg1,SlvIdeg2,SlvIdeg3,SlvDEG1,SlvDEG2,SlvDEG3,SlvDEG123,SlvFREQ1,SlvFREQ2,SlvFREQ3,SlvEff1,SlvEff2,SlvEff3,SlvLoss1,SlvLoss2,SlvLoss3,SlvTq1,SlvSpd1,SlvPm1,SlvSlip1,HRMStatus
2021/11/30,17:54:00,00000:00:00,0,38003F00,200,1B00,1B00,3F00,119.920E+00,0.000E+00,0.000E+00,133.196E+00,0.000E+00,0.000E+00,0.545E+00,0.000E+00,0.000E+00,119.919E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.968E+00,0.000E+00,0.000E+00,118.800E+00,0.000E+00,0.000E+00,22.085E+00,+99999.9E+99,397.974E+00,0.904E+00,+99999.9E+99,+99999.9E+99,12.0742E+00,0.00000E+00,0.00000E+00,12.3173E+00,0.00000E+00,0.00000E+00,4.7761E+00,0.00000E+00,0.00000E+00,11.0894E+00,0.00000E+00,0.00000E+00,4.9230E+00,0.00000E+00,0.00000E+00,18.4650E+00,0.0000E+00,0.0000E+00,4.0502E+00,0.0000E+00,0.0000E+00,12.052E+00,+99999.9E+99,486.417E+00,64.993E+00,+99999.9E+99,+99999.9E+99,1.32757E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.44794E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.57800E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91687E+00,0.00000E+00,0.00000E+00,0.86416E+00,0.95454E+00,0.99672E+00,0.000E+00,-39.877E+00,155.217E+00,149.787E+00,157.466E+00,150.577E+00,23.527E+00,90.000E+00,90.000E+00,15.1703E+00,0.00000E+00,0.00000E+00,92.205E+00,100.000E+00,100.000E+00,0.10349E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B04,4,4,4,1B00,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,86.7266E+00,87.1970E+00,86.6161E+00,86.8466E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.0000E+00,0.0000E+00,0.0000E+00,86.3254E+00,86.1268E+00,86.0392E+00,125.617E+00,126.204E+00,125.819E+00,-124.766E+00,-124.631E+00,-124.736E+00,26.405E+00,25.451E+00,26.197E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.198E+00,11.2344E+00,11.0254E+00,11.3022E+00,11.1873E+00,9.6589E+00,9.4745E+00,9.6979E+00,9.6104E+00,11.2338E+00,11.0254E+00,11.3015E+00,-0.1239E+00,0.0000E+00,0.1210E+00,9.2627E+00,9.5189E+00,9.7959E+00,27.6776E+00,27.2329E+00,28.5005E+00,-26.0505E+00,-27.1352E+00,-26.6067E+00,48.850E+00,46.826E+00,46.173E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,4.657E+00,0.40416E+03,0.40113E+03,0.41880E+03,1.22409E+03,0.37834E+03,0.41100E+03,0.41066E+03,1.20000E+03,0.60036E+03,0.59005E+03,0.60453E+03,1.79494E+03,0.44206E+03,0.46065E+03,0.47803E+03,1.37995E+03,-0.44394E+03,-0.43273E+03,-0.43597E+03,-1.31263E+03,-0.22864E+03,-0.20803E+03,-0.24469E+03,-0.68135E+03,-0.67320E+00,-0.67982E+00,-0.69276E+00,-0.68197E+00,-0.85585E+00,-0.89222E+00,-0.85907E+00,-0.86960E+00,0.000E+00,120.145E+00,-120.042E+00,61.070E+00,176.956E+00,-59.143E+00,-47.685E+00,-47.170E+00,-46.151E+00,-47.002E+00,242.769E+00,242.636E+00,242.999E+00,90.704E+00,+99999.9E+99,+99999.9E+99,0.00011E+06,-0.00071E+06,0.00000E+00,11.660E+00,0.909E+03,0.00111E+06,43.814E+00,F0F0F
2021/11/30,17:54:00,00000:00:00,50,38003D00,500,1D00,1C00,3800,119.920E+00,0.000E+00,0.000E+00,133.196E+00,0.000E+00,0.000E+00,0.545E+00,0.000E+00,0.000E+00,119.919E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.968E+00,0.000E+00,0.000E+00,118.800E+00,0.000E+00,0.000E+00,17.083E+00,+99999.9E+99,+99999.9E+99,0.904E+00,+99999.9E+99,+99999.9E+99,12.0742E+00,0.00000E+00,0.00000E+00,12.3173E+00,0.00000E+00,0.00000E+00,4.7761E+00,0.00000E+00,0.00000E+00,11.0894E+00,0.00000E+00,0.00000E+00,4.7647E+00,0.00000E+00,0.00000E+00,18.4650E+00,0.0000E+00,0.0000E+00,4.0502E+00,0.0000E+00,0.0000E+00,7.170E+00,+99999.9E+99,+99999.9E+99,64.993E+00,+99999.9E+99,+99999.9E+99,1.32757E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.44794E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.57800E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91687E+00,0.00000E+00,0.00000E+00,0.87350E+00,0.99745E+00,0.24509E+00,0.000E+00,-26.065E+00,134.131E+00,150.868E+00,149.839E+00,29.944E+00,23.527E+00,90.000E+00,90.000E+00,15.1703E+00,0.00000E+00,0.00000E+00,81.580E+00,100.000E+00,100.000E+00,0.24454E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B04,4,4,4,1B00,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,86.6410E+00,87.3419E+00,87.0004E+00,86.9944E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.0000E+00,0.0000E+00,0.0000E+00,87.7166E+00,87.8378E+00,87.7116E+00,125.859E+00,126.149E+00,125.789E+00,-124.639E+00,-124.903E+00,-125.133E+00,13.744E+00,13.734E+00,14.045E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.091E+00,9.8011E+00,9.4506E+00,9.5509E+00,9.6009E+00,8.5375E+00,8.2837E+00,8.3000E+00,8.3737E+00,9.8004E+00,9.4483E+00,9.5452E+00,-0.1172E+00,-0.2092E+00,0.3276E+00,4.7819E+00,4.5637E+00,4.7723E+00,26.2257E+00,24.1995E+00,25.2376E+00,-26.5362E+00,-25.4505E+00,-22.4852E+00,57.736E+00,58.954E+00,56.106E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,2.352E+00,0.36607E+03,0.35189E+03,0.36506E+03,1.08303E+03,0.20847E+03,0.20436E+03,0.21407E+03,0.62690E+03,0.52184E+03,0.50287E+03,0.50901E+03,1.53372E+03,0.23720E+03,0.22970E+03,0.23849E+03,0.70529E+03,-0.37190E+03,-0.35923E+03,-0.35471E+03,-1.08584E+03,-0.11315E+03,-0.10488E+03,-0.10513E+03,-0.32316E+03,-0.70150E+00,-0.69977E+00,-0.71721E+00,-0.70615E+00,-0.87888E+00,-0.88967E+00,-0.89760E+00,-0.88885E+00,0.000E+00,120.046E+00,-119.912E+00,58.534E+00,177.170E+00,-63.754E+00,-45.453E+00,-45.591E+00,-44.175E+00,-45.078E+00,242.497E+00,242.482E+00,242.681E+00,93.322E+00,+99999.9E+99,+99999.9E+99,0.00007E+06,-0.00066E+06,0.00000E+00,10.616E+00,0.909E+03,0.00101E+06,43.765E+00,F0F08
2021/11/30,17:54:00,00000:00:00,100,38003F00,700,1F00,1F00,3F00,119.920E+00,0.000E+00,0.000E+00,133.196E+00,0.000E+00,0.000E+00,0.545E+00,0.000E+00,0.000E+00,119.919E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.968E+00,0.000E+00,0.000E+00,118.800E+00,0.000E+00,0.000E+00,17.083E+00,+99999.9E+99,+99999.9E+99,0.904E+00,+99999.9E+99,+99999.9E+99,12.0742E+00,0.00000E+00,0.00000E+00,12.3173E+00,0.00000E+00,0.00000E+00,4.7761E+00,0.00000E+00,0.00000E+00,11.0894E+00,0.00000E+00,0.00000E+00,4.7647E+00,0.00000E+00,0.00000E+00,18.4650E+00,0.0000E+00,0.0000E+00,4.0502E+00,0.0000E+00,0.0000E+00,7.170E+00,+99999.9E+99,+99999.9E+99,64.993E+00,+99999.9E+99,+99999.9E+99,1.32757E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.44794E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.57800E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91687E+00,0.00000E+00,0.00000E+00,0.87350E+00,0.99745E+00,0.24509E+00,0.000E+00,-26.065E+00,134.131E+00,150.868E+00,149.839E+00,29.944E+00,23.527E+00,90.000E+00,90.000E+00,15.1703E+00,0.00000E+00,0.00000E+00,103.513E+00,100.000E+00,100.000E+00,-0.04663E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B04,4,4,4,1B00,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,86.4889E+00,87.2431E+00,86.9909E+00,86.9076E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.0000E+00,0.0000E+00,0.0000E+00,85.9955E+00,86.6789E+00,86.4042E+00,125.940E+00,126.251E+00,126.020E+00,-125.484E+00,-125.306E+00,-124.593E+00,25.324E+00,25.693E+00,25.796E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.455E+00,12.4548E+00,12.0542E+00,12.2073E+00,12.2388E+00,10.9021E+00,10.5768E+00,10.5584E+00,10.6791E+00,12.4536E+00,12.0519E+00,12.2006E+00,-0.1685E+00,-0.2334E+00,0.4032E+00,10.3922E+00,9.4360E+00,9.6993E+00,27.8771E+00,27.2638E+00,28.5786E+00,-26.6400E+00,-27.0662E+00,-26.4095E+00,43.209E+00,45.779E+00,45.512E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,6.900E+00,0.46648E+03,0.44657E+03,0.46115E+03,1.37421E+03,0.45741E+03,0.40034E+03,0.43511E+03,1.29286E+03,0.66849E+03,0.64596E+03,0.65569E+03,1.97015E+03,0.50738E+03,0.45671E+03,0.46738E+03,1.42955E+03,-0.47882E+03,-0.46674E+03,-0.46613E+03,-1.41169E+03,-0.21956E+03,-0.21981E+03,-0.17065E+03,-0.61002E+03,-0.69782E+00,-0.69133E+00,-0.70330E+00,-0.69751E+00,-0.90152E+00,-0.87656E+00,-0.93096E+00,-0.90438E+00,0.000E+00,119.941E+00,-119.642E+00,55.900E+00,178.611E+00,-68.386E+00,-45.748E+00,-46.265E+00,-45.308E+00,-45.772E+00,242.276E+00,242.527E+00,242.206E+00,91.691E+00,+99999.9E+99,+99999.9E+99,0.00011E+06,-0.00081E+06,0.00000E+00,13.233E+00,0.909E+03,0.00126E+06,43.706E+00,F0F08
2021/11/30,17:54:00,00000:00:00,150,38003F00,500,1E00,1F00,3F00,119.920E+00,0.000E+00,0.000E+00,133.196E+00,0.000E+00,0.000E+00,0.545E+00,0.000E+00,0.000E+00,119.919E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.968E+00,0.000E+00,0.000E+00,118.800E+00,0.000E+00,0.000E+00,17.083E+00,+99999.9E+99,+99999.9E+99,0.904E+00,+99999.9E+99,+99999.9E+99,12.0742E+00,0.00000E+00,0.00000E+00,12.3173E+00,0.00000E+00,0.00000E+00,4.7761E+00,0.00000E+00,0.00000E+00,11.0894E+00,0.00000E+00,0.00000E+00,4.7647E+00,0.00000E+00,0.00000E+00,18.4650E+00,0.0000E+00,0.0000E+00,4.0502E+00,0.0000E+00,0.0000E+00,7.170E+00,+99999.9E+99,+99999.9E+99,64.993E+00,+99999.9E+99,+99999.9E+99,1.32757E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.44794E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.57800E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91687E+00,0.00000E+00,0.00000E+00,0.87350E+00,0.99745E+00,0.24509E+00,0.000E+00,-26.065E+00,134.131E+00,150.868E+00,149.839E+00,29.944E+00,23.527E+00,90.000E+00,90.000E+00,15.1703E+00,0.00000E+00,0.00000E+00,111.866E+00,100.000E+00,100.000E+00,-0.15753E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B04,4,4,4,1B00,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,86.4020E+00,87.0452E+00,86.5545E+00,86.6672E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.0000E+00,0.0000E+00,0.0000E+00,84.0019E+00,84.2856E+00,84.1981E+00,125.853E+00,126.253E+00,125.781E+00,-124.339E+00,-124.721E+00,-124.887E+00,39.017E+00,38.879E+00,38.831E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.206E+00,12.9341E+00,12.6003E+00,12.8159E+00,12.7834E+00,11.8305E+00,11.5459E+00,11.6771E+00,11.6845E+00,12.9331E+00,12.5997E+00,12.8127E+00,-0.1630E+00,-0.1217E+00,0.2860E+00,15.5062E+00,15.0942E+00,15.2664E+00,27.6262E+00,27.2695E+00,28.1962E+00,-26.5814E+00,-27.1129E+00,-26.1057E+00,38.906E+00,39.880E+00,38.978E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,1.647E+00,0.49677E+03,0.48509E+03,0.50325E+03,1.48510E+03,0.66433E+03,0.64426E+03,0.66352E+03,1.97211E+03,0.69610E+03,0.67847E+03,0.69050E+03,2.06507E+03,0.75085E+03,0.73053E+03,0.74137E+03,2.22259E+03,-0.48763E+03,-0.47436E+03,-0.47279E+03,-1.43477E+03,-0.34993E+03,-0.34438E+03,-0.33072E+03,-1.02503E+03,-0.71364E+00,-0.71497E+00,-0.72882E+00,-0.71915E+00,-0.88477E+00,-0.88191E+00,-0.89498E+00,-0.88730E+00,0.000E+00,119.953E+00,-119.853E+00,57.891E+00,178.046E+00,-63.438E+00,-44.468E+00,-44.359E+00,-43.212E+00,-44.015E+00,242.527E+00,242.458E+00,242.187E+00,90.627E+00,+99999.9E+99,+99999.9E+99,0.00014E+06,-0.00086E+06,0.00000E+00,14.122E+00,0.910E+03,0.00135E+06,43.711E+00,F0F08
2021/11/30,17:54:00,00000:00:00,200,38003F00,500,1F00,1F00,3F00,119.920E+00,0.000E+00,0.000E+00,133.196E+00,0.000E+00,0.000E+00,0.545E+00,0.000E+00,0.000E+00,119.919E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,120.968E+00,0.000E+00,0.000E+00,118.800E+00,0.000E+00,0.000E+00,155.087E+00,+99999.9E+99,+99999.9E+99,0.904E+00,+99999.9E+99,+99999.9E+99,12.0742E+00,0.00000E+00,0.00000E+00,12.3173E+00,0.00000E+00,0.00000E+00,4.7761E+00,0.00000E+00,0.00000E+00,11.0894E+00,0.00000E+00,0.00000E+00,2.2135E+00,0.00000E+00,0.00000E+00,18.4650E+00,0.0000E+00,0.0000E+00,4.0502E+00,0.0000E+00,0.0000E+00,195.264E+00,+99999.9E+99,+99999.9E+99,64.993E+00,+99999.9E+99,+99999.9E+99,1.32757E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.44794E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.57800E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91687E+00,0.00000E+00,0.00000E+00,0.76886E+00,0.40378E+00,0.99993E+00,0.000E+00,176.553E+00,133.423E+00,140.251E+00,-69.632E+00,-47.259E+00,23.527E+00,90.000E+00,90.000E+00,15.1703E+00,0.00000E+00,0.00000E+00,89.864E+00,100.000E+00,100.000E+00,0.13456E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B04,4,4,4,1B00,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,86.6572E+00,87.1581E+00,86.5500E+00,86.7884E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.0000E+00,0.0000E+00,0.0000E+00,86.3577E+00,86.1270E+00,86.0604E+00,125.826E+00,126.286E+00,125.871E+00,-124.849E+00,-125.451E+00,-124.544E+00,25.953E+00,25.070E+00,25.778E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.208E+00,11.0459E+00,10.8353E+00,11.1046E+00,10.9953E+00,9.5126E+00,9.3253E+00,9.5347E+00,9.4575E+00,11.0451E+00,10.8353E+00,11.1041E+00,-0.1297E+00,0.0000E+00,0.1065E+00,9.1534E+00,9.4311E+00,9.6978E+00,27.2195E+00,26.6733E+00,28.0571E+00,-25.6843E+00,-26.5752E+00,-26.1224E+00,49.054E+00,46.641E+00,46.168E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,4.465E+00,0.39381E+03,0.39086E+03,0.40834E+03,1.19301E+03,0.37880E+03,0.41014E+03,0.40953E+03,1.19847E+03,0.59009E+03,0.57965E+03,0.59369E+03,1.76342E+03,0.44228E+03,0.46008E+03,0.47653E+03,1.37815E+03,-0.43946E+03,-0.42804E+03,-0.43095E+03,-1.29844E+03,-0.22831E+03,-0.20846E+03,-0.24366E+03,-0.68043E+03,-0.66737E+00,-0.67431E+00,-0.68781E+00,-0.67653E+00,-0.85647E+00,-0.89146E+00,-0.85939E+00,-0.86962E+00,0.000E+00,120.140E+00,-120.060E+00,60.991E+00,177.055E+00,-59.194E+00,-48.136E+00,-47.599E+00,-46.543E+00,-47.427E+00,242.793E+00,242.688E+00,243.040E+00,90.715E+00,+99999.9E+99,+99999.9E+99,0.00011E+06,-0.00069E+06,0.00000E+00,11.365E+00,0.909E+03,0.00108E+06,43.820E+00,80F08
2021/11/30,17:54:00,00000:00:00,250,38003F00,2800,3B00,3B00,3F00,119.919E+00,0.000E+00,0.000E+00,133.195E+00,0.000E+00,0.000E+00,0.533E+00,0.000E+00,0.000E+00,119.918E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,0.000E+00,121.011E+00,0.000E+00,0.000E+00,118.782E+00,0.000E+00,0.000E+00,155.087E+00,+99999.9E+99,+99999.9E+99,0.929E+00,+99999.9E+99,+99999.9E+99,12.1619E+00,0.00000E+00,0.00000E+00,12.4392E+00,0.00000E+00,0.00000E+00,4.7422E+00,0.00000E+00,0.00000E+00,11.1992E+00,0.00000E+00,0.00000E+00,2.2135E+00,0.00000E+00,0.00000E+00,18.5512E+00,0.0000E+00,0.0000E+00,3.9638E+00,0.0000E+00,0.0000E+00,195.264E+00,+99999.9E+99,+99999.9E+99,65.127E+00,+99999.9E+99,+99999.9E+99,1.34080E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,1.45844E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.57384E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.00000E+03,0.91934E+00,0.00000E+00,0.00000E+00,0.76886E+00,0.40378E+00,0.99993E+00,0.000E+00,176.553E+00,133.423E+00,140.251E+00,-69.632E+00,-47.259E+00,23.170E+00,90.000E+00,90.000E+00,0.00000E+00,0.00000E+00,0.00000E+00,79.395E+00,100.000E+00,100.000E+00,0.27627E+03,0.00000E+03,0.00000E+03,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,1B04,4,4,4,1B00,+99999.9E+99,+99999.9E+99,+99999.9E+99,+99999.9E+99,86.7033E+00,87.3202E+00,86.9352E+00,86.9862E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.0000E+00,0.0000E+00,0.0000E+00,87.7309E+00,87.8684E+00,87.7431E+00,125.694E+00,126.157E+00,125.804E+00,-125.083E+00,-125.341E+00,-124.767E+00,13.667E+00,13.598E+00,13.850E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,0.099E+00,9.6356E+00,9.2982E+00,9.3832E+00,9.4390E+00,8.4183E+00,8.1818E+00,8.1946E+00,8.2649E+00,9.6344E+00,9.2974E+00,9.3789E+00,-0.1534E+00,-0.1272E+00,0.2819E+00,4.7293E+00,4.4902E+00,4.7186E+00,25.6614E+00,24.0071E+00,24.7910E+00,-26.4929E+00,-24.7176E+00,-21.9529E+00,58.079E+00,59.616E+00,56.353E+00,+99999.9E+99,+99999.9E+99,+99999.9E+99,2.639E+00,0.35991E+03,0.34590E+03,0.35872E+03,1.06453E+03,0.20579E+03,0.20086E+03,0.21167E+03,0.61831E+03,0.51307E+03,0.49482E+03,0.49990E+03,1.50780E+03,0.23470E+03,0.22612E+03,0.23575E+03,0.69644E+03,-0.36566E+03,-0.35384E+03,-0.34817E+03,-1.06767E+03,-0.11284E+03,-0.10386E+03,-0.10380E+03,-0.32050E+03,-0.70148E+00,-0.69904E+00,-0.71758E+00,-0.70602E+00,-0.87683E+00,-0.88828E+00,-0.89785E+00,-0.88782E+00,0.000E+00,120.040E+00,-119.907E+00,58.786E+00,177.337E+00,-63.787E+00,-45.454E+00,-45.650E+00,-44.145E+00,-45.088E+00,242.675E+00,242.325E+00,242.558E+00,93.493E+00,+99999.9E+99,+99999.9E+99,0.00007E+06,-0.00065E+06,0.00000E+00,10.458E+00,0.909E+03,0.00100E+06,43.828E+00,80F08
